85655000,-101.198211669922,0,0,0
85660000,-96.2918319702148,0,0,0
85665000,-94.3442230224609,0,0,0
85670000,-94.9403762817383,0,0,0
85675000,-97.175651550293,0,0,0
85680000,-100.699317932129,0,0,0
85685000,-105.17293548584,0,0,0
85690000,-105.388145446777,0,0,0
85695000,-99.3045043945312,0,0,0
85700000,-95.0336990356445,0,0,0
85705000,-92.9606475830078,0,0,0
85710000,-93.2346649169922,0,0,0
85715000,-95.0792999267578,0,0,0
85720000,-98.7963562011719,0,0,0
85725000,-104.678833007812,0,0,0
85730000,-111.251930236816,0,0,0
85735000,-118.221336364746,0,0,0
85740000,-113.021186828613,0,0,0
85745000,-105.244201660156,0,0,0
85750000,-102.280220031738,0,0,0
85755000,-103.240905761719,0,0,0
85760000,-107.626480102539,0,0,0
85765000,-118.95435333252,0,0,0
85770000,-106.667152404785,0,0,0
85775000,-98.7948608398437,0,0,0
85780000,-96.2313232421875,0,0,0
85785000,-97.3179931640625,0,0,0
85790000,-101.418106079102,0,0,0
85795000,-105.525161743164,0,0,0
85800000,-97.6184234619141,0,0,0
85805000,-92.4674758911133,0,0,0
85810000,-93.0899810791016,0,0,0
85815000,-97.7511749267578,0,0,0
85820000,-95.5451202392578,0,0,0
85825000,-90.2866439819336,0,0,0
85830000,-87.8285522460938,0,0,0
85835000,-86.5843658447266,0,0,0
85840000,-86.8946228027344,0,0,0
85845000,-89.2774658203125,0,0,0
85850000,-96.6551818847656,0,0,0
85855000,-99.7322692871094,0,0,0
85860000,-92.0645904541016,0,0,0
85865000,-90.308235168457,0,0,0
85870000,-89.8886489868164,0,0,0
85875000,-88.9465942382813,0,0,0
85880000,-87.8825073242188,0,0,0
85885000,-88.2635955810547,0,0,0
85890000,-89.3444137573242,0,0,0
85895000,-90.4467163085938,0,0,0
85900000,-90.977180480957,0,0,0
85905000,-91.5089340209961,0,0,0
85910000,-95.5945816040039,0,0,0
85915000,-90.4993057250977,0,0,0
85920000,-84.8008575439453,0,0,0
85925000,-83.7288055419922,0,0,0
85930000,-87.024169921875,0,0,0
85935000,-96.6725234985352,0,0,0
85940000,-86.9491348266602,0,0,0
85945000,-81.1604080200195,0,0,0
85950000,-78.9980926513672,0,0,0
85955000,-78.3260803222656,0,0,0
85960000,-78.732795715332,0,0,0
85965000,-80.5027770996094,0,0,0
85970000,-84.5356597900391,0,0,0
85975000,-93.7065277099609,0,0,0
85980000,-101.074287414551,0,0,0
85985000,-92.3685913085938,0,0,0
85990000,-87.7554931640625,0,0,0
85995000,-84.7830123901367,0,0,0
86000000,-83.310676574707,0,0,0
86005000,-82.8626327514648,0,0,0
86010000,-82.8444519042969,0,0,0
86015000,-82.8996887207031,0,0,0
86020000,-82.9644012451172,0,0,0
86025000,-83.5816268920898,0,0,0
86030000,-85.4172058105469,0,0,0
86035000,-88.7437973022461,0,0,0
86040000,-92.6612777709961,0,0,0
86045000,-96.7679672241211,0,0,0
86050000,-102.86563873291,0,0,0
86055000,-98.8542175292969,0,0,0
86060000,-92.4729843139648,0,0,0
86065000,-87.7396087646484,0,0,0
86070000,-84.8377380371094,0,0,0
86075000,-83.8652191162109,0,0,0
86080000,-84.4626541137695,0,0,0
86085000,-86.0389633178711,0,0,0
86090000,-87.8285446166992,0,0,0
86095000,-89.2187652587891,0,0,0
86100000,-90.979377746582,0,0,0
86105000,-97.546630859375,0,0,0
86110000,-103.269355773926,0,0,0
86115000,-89.440071105957,0,0,0
86120000,-85.8773345947266,0,0,0
86125000,-85.101676940918,0,0,0
86130000,-85.6214828491211,0,0,0
86135000,-86.0150604248047,0,0,0
86140000,-86.9040985107422,0,0,0
86145000,-90.2173461914063,0,0,0
86150000,-106.052848815918,0,0,0
86155000,-95.918327331543,0,0,0
86160000,-90.783203125,0,0,0
86165000,-90.3190689086914,0,0,0
86170000,-92.607421875,0,0,0
86175000,-94.5680541992188,0,0,0
86180000,-93.80224609375,0,0,0
86185000,-92.9934844970703,0,0,0
86190000,-94.1378479003906,0,0,0
86195000,-96.161247253418,0,0,0
86200000,-97.8126983642578,0,0,0
86205000,-97.8446273803711,0,0,0
86210000,-96.3616943359375,0,0,0
86215000,-95.8185729980469,0,0,0
86220000,-95.3454284667969,0,0,0
86225000,-94.7934112548828,0,0,0
86230000,-96.0792617797852,0,0,0
86235000,-99.8126831054688,0,0,0
86240000,-108.522979736328,0,0,0
86245000,-111.416862487793,0,0,0
86250000,-99.7825698852539,0,0,0
86255000,-95.8821487426758,0,0,0
86260000,-94.9862747192383,0,0,0
86265000,-96.3474502563477,0,0,0
86270000,-99.8572387695312,0,0,0
86275000,-102.215034484863,0,0,0
86280000,-101.640403747559,0,0,0
86285000,-104.376892089844,0,0,0
86290000,-110.41227722168,0,0,0
86295000,-109.827087402344,0,0,0
86300000,-130.721054077148,0,0,0
86305000,-103.423316955566,0,0,0
86310000,-98.3984222412109,0,0,0
86315000,-97.2720718383789,0,0,0
86320000,-98.6481704711914,0,0,0
86325000,-96.0371322631836,0,0,0
86330000,-91.9664077758789,0,0,0
86335000,-90.6135787963867,0,0,0
86340000,-91.9152374267578,0,0,0
86345000,-95.3925323486328,0,0,0
86350000,-99.7638244628906,0,0,0
86355000,-104.513313293457,0,0,0
86360000,-106.196762084961,0,0,0
86365000,-99.4463729858398,0,0,0
86370000,-95.2292861938477,0,0,0
86375000,-93.2821197509766,0,0,0
86380000,-92.9769515991211,0,0,0
86385000,-93.8821334838867,0,0,0
86390000,-94.3059539794922,0,0,0
86395000,-93.9257888793945,0,0,0
86400000,-93.690055847168,0,0,0
86405000,-95.415885925293,0,0,0
86410000,-98.8116912841797,0,0,0
86415000,-99.6148300170898,0,0,0
86420000,-98.862174987793,0,0,0
86425000,-99.098388671875,0,0,0
86430000,-98.4525756835937,0,0,0
86435000,-97.4495391845703,0,0,0
86440000,-96.8850631713867,0,0,0
86445000,-96.5021133422852,0,0,0
86450000,-96.1393508911133,0,0,0
86455000,-95.9911041259766,0,0,0
86460000,-97.0635299682617,0,0,0
86465000,-99.6944732666016,0,0,0
86470000,-102.180595397949,0,0,0
86475000,-103.347465515137,0,0,0
86480000,-106.108169555664,0,0,0
86485000,-108.679901123047,0,0,0
86490000,-106.521766662598,0,0,0
86495000,-104.162437438965,0,0,0
86500000,-103.337409973145,0,0,0
86505000,-104.178428649902,0,0,0
86510000,-106.655670166016,0,0,0
86515000,-110.989517211914,0,0,0
86520000,-111.293884277344,0,0,0
86525000,-104.722023010254,0,0,0
86530000,-99.6960601806641,0,0,0
86535000,-96.715934753418,0,0,0
86540000,-95.6153182983398,0,0,0
86545000,-96.4140167236328,0,0,0
86550000,-99.267333984375,0,0,0
86555000,-104.833831787109,0,0,0
86560000,-109.75798034668,0,0,0
86565000,-106.629837036133,0,0,0
86570000,-103.474182128906,0,0,0
86575000,-101.921043395996,0,0,0
86580000,-102.464736938477,0,0,0
86585000,-104.616714477539,0,0,0
86590000,-106.747009277344,0,0,0
86595000,-110.525291442871,0,0,0
86600000,-117.302932739258,0,0,0
86605000,-104.340148925781,0,0,0
86610000,-99.8044586181641,0,0,0
86615000,-99.2180404663086,0,0,0
86620000,-103.800048828125,0,0,0
86625000,-106.302581787109,0,0,0
86630000,-102.213905334473,0,0,0
86635000,-101.543922424316,0,0,0
86640000,-106.101211547852,0,0,0
86645000,-110.008514404297,0,0,0
86650000,-107.830696105957,0,0,0
86655000,-106.590408325195,0,0,0
86660000,-105.851753234863,0,0,0
86665000,-106.412055969238,0,0,0
86670000,-103.361434936523,0,0,0
86675000,-100.08984375,0,0,0
86680000,-101.42098236084,0,0,0
86685000,-107.978713989258,0,0,0
86690000,-110.323974609375,0,0,0
86695000,-105.60457611084,0,0,0
86700000,-102.881172180176,0,0,0
86705000,-101.293266296387,0,0,0
86710000,-101.009323120117,0,0,0
86715000,-101.895820617676,0,0,0
86720000,-102.417442321777,0,0,0
86725000,-101.502883911133,0,0,0
86730000,-100.64867401123,0,0,0
86735000,-100.131866455078,0,0,0
86740000,-99.6891326904297,0,0,0
86745000,-100.256072998047,0,0,0
86750000,-101.345405578613,0,0,0
86755000,-99.5156402587891,0,0,0
86760000,-96.6055297851563,0,0,0
86765000,-95.0339660644531,0,0,0
86770000,-94.5293426513672,0,0,0
86775000,-94.4982986450195,0,0,0
86780000,-94.7276153564453,0,0,0
86785000,-95.1211700439453,0,0,0
86790000,-95.8079528808594,0,0,0
86795000,-96.4837112426758,0,0,0
86800000,-96.1269073486328,0,0,0
86805000,-94.7479629516602,0,0,0
86810000,-93.4570922851563,0,0,0
86815000,-92.6654052734375,0,0,0
86820000,-92.2800750732422,0,0,0
86825000,-92.1750411987305,0,0,0
86830000,-92.6313934326172,0,0,0
86835000,-93.7966003417969,0,0,0
86840000,-95.7389297485352,0,0,0
86845000,-99.010498046875,0,0,0
86850000,-104.9853515625,0,0,0
86855000,-106.953987121582,0,0,0
86860000,-100.11279296875,0,0,0
86865000,-96.9566116333008,0,0,0
86870000,-96.5387191772461,0,0,0
86875000,-100.080665588379,0,0,0
86880000,-104.759559631348,0,0,0
86885000,-101.355278015137,0,0,0
86890000,-98.8220138549805,0,0,0
86895000,-99.6585006713867,0,0,0
86900000,-102.607269287109,0,0,0
86905000,-105.08129119873,0,0,0
86910000,-102.834358215332,0,0,0
86915000,-100.197059631348,0,0,0
86920000,-99.096435546875,0,0,0
86925000,-99.500129699707,0,0,0
86930000,-101.997375488281,0,0,0
86935000,-109.36784362793,0,0,0
86940000,-113.372497558594,0,0,0
86945000,-111.444625854492,0,0,0
86950000,-114.823783874512,0,0,0
86955000,-105.709350585937,0,0,0
86960000,-102.302124023437,0,0,0
86965000,-101.450820922852,0,0,0
86970000,-100.619178771973,0,0,0
86975000,-99.8518218994141,0,0,0
86980000,-99.7011489868164,0,0,0
86985000,-99.4916458129883,0,0,0
86990000,-98.4366836547852,0,0,0
86995000,-96.6653213500977,0,0,0
87000000,-95.1328582763672,0,0,0
END
