85265000,-95.5095672607422,0,0,0
85270000,-100.469757080078,0,0,0
85275000,-105.976135253906,0,0,0
85280000,-104.706619262695,0,0,0
85285000,-99.8209915161133,0,0,0
85290000,-96.6592483520508,0,0,0
85295000,-95.7946319580078,0,0,0
85300000,-97.5683288574219,0,0,0
85305000,-102.047080993652,0,0,0
85310000,-104.465675354004,0,0,0
85315000,-100.698272705078,0,0,0
85320000,-97.2545166015625,0,0,0
85325000,-96.055778503418,0,0,0
85330000,-97.7618713378906,0,0,0
85335000,-102.633125305176,0,0,0
85340000,-107.24853515625,0,0,0
85345000,-108.829689025879,0,0,0
85350000,-107.308418273926,0,0,0
85355000,-102.483268737793,0,0,0
85360000,-100.943893432617,0,0,0
85365000,-101.211639404297,0,0,0
85370000,-98.8715438842773,0,0,0
85375000,-96.4768600463867,0,0,0
85380000,-96.8600158691406,0,0,0
85385000,-98.9288864135742,0,0,0
85390000,-101.97159576416,0,0,0
85395000,-105.322662353516,0,0,0
85400000,-110.352279663086,0,0,0
85405000,-117.976898193359,0,0,0
85410000,-110.138046264648,0,0,0
85415000,-105.057067871094,0,0,0
85420000,-104.075317382812,0,0,0
85425000,-104.235443115234,0,0,0
85430000,-103.946647644043,0,0,0
85435000,-103.311195373535,0,0,0
85440000,-102.47297668457,0,0,0
85445000,-102.121429443359,0,0,0
85450000,-102.626564025879,0,0,0
85455000,-101.533882141113,0,0,0
85460000,-99.2644882202148,0,0,0
85465000,-98.5190353393555,0,0,0
85470000,-98.9291534423828,0,0,0
85475000,-98.9246444702148,0,0,0
85480000,-99.8608016967773,0,0,0
85485000,-104.94873046875,0,0,0
85490000,-111.694267272949,0,0,0
85495000,-103.740333557129,0,0,0
85500000,-99.4882431030273,0,0,0
85505000,-96.6253051757813,0,0,0
85510000,-94.5059280395508,0,0,0
85515000,-93.8821716308594,0,0,0
85520000,-95.9147491455078,0,0,0
85525000,-104.468864440918,0,0,0
85530000,-107.504333496094,0,0,0
85535000,-100.291152954102,0,0,0
85540000,-101.914428710937,0,0,0
85545000,-107.665420532227,0,0,0
85550000,-110.059692382812,0,0,0
85555000,-104.785400390625,0,0,0
85560000,-100.119895935059,0,0,0
85565000,-99.0842437744141,0,0,0
85570000,-101.434303283691,0,0,0
85575000,-103.615699768066,0,0,0
85580000,-102.809295654297,0,0,0
85585000,-105.418846130371,0,0,0
85590000,-113.082702636719,0,0,0
85595000,-101.055549621582,0,0,0
85600000,-96.1358337402344,0,0,0
85605000,-94.8944244384766,0,0,0
85610000,-96.9835891723633,0,0,0
85615000,-103.03101348877,0,0,0
85620000,-108.745376586914,0,0,0
85625000,-106.658721923828,0,0,0
85630000,-104.53923034668,0,0,0
85635000,-103.391860961914,0,0,0
85640000,-104.144584655762,0,0,0
85645000,-106.269477844238,0,0,0
85650000,-110.023834228516,0,0,0
85655000,-105.797424316406,0,0,0
85660000,-100.422454833984,0,0,0
85665000,-102.13973236084,0,0,0
85670000,-116.499099731445,0,0,0
85675000,-99.6599273681641,0,0,0
85680000,-96.5317916870117,0,0,0
85685000,-98.673583984375,0,0,0
85690000,-106.415306091309,0,0,0
85695000,-109.371452331543,0,0,0
85700000,-105.568298339844,0,0,0
85705000,-97.9293594360352,0,0,0
85710000,-93.9565887451172,0,0,0
85715000,-94.5705261230469,0,0,0
85720000,-98.5486221313477,0,0,0
85725000,-100.485466003418,0,0,0
85730000,-97.8693389892578,0,0,0
85735000,-97.2523574829102,0,0,0
85740000,-97.0455169677734,0,0,0
85745000,-96.5644683837891,0,0,0
85750000,-98.0382690429688,0,0,0
85755000,-101.209014892578,0,0,0
85760000,-98.6886367797852,0,0,0
85765000,-96.7447204589844,0,0,0
85770000,-99.7477569580078,0,0,0
85775000,-115.072456359863,0,0,0
85780000,-106.389961242676,0,0,0
85785000,-99.998420715332,0,0,0
85790000,-97.4387435913086,0,0,0
85795000,-97.8942642211914,0,0,0
85800000,-99.4836502075195,0,0,0
85805000,-96.9835586547852,0,0,0
85810000,-93.7390289306641,0,0,0
85815000,-94.4125289916992,0,0,0
85820000,-99.3945846557617,0,0,0
85825000,-99.8346481323242,0,0,0
85830000,-93.0659103393555,0,0,0
85835000,-90.9858169555664,0,0,0
85840000,-92.0690841674805,0,0,0
85845000,-92.6668701171875,0,0,0
85850000,-89.317756652832,0,0,0
85855000,-86.6896896362305,0,0,0
85860000,-86.2301254272461,0,0,0
85865000,-88.7730255126953,0,0,0
85870000,-92.1961288452148,0,0,0
85875000,-89.9885864257813,0,0,0
85880000,-87.4721832275391,0,0,0
85885000,-87.1779174804688,0,0,0
85890000,-89.2561569213867,0,0,0
85895000,-90.9312591552734,0,0,0
85900000,-89.1575698852539,0,0,0
85905000,-86.1230163574219,0,0,0
85910000,-83.9762420654297,0,0,0
85915000,-82.6663589477539,0,0,0
85920000,-81.8532562255859,0,0,0
85925000,-81.2782897949219,0,0,0
85930000,-80.565803527832,0,0,0
85935000,-79.5513458251953,0,0,0
85940000,-78.7171936035156,0,0,0
85945000,-79.1370315551758,0,0,0
85950000,-81.322509765625,0,0,0
85955000,-84.7181243896484,0,0,0
85960000,-84.9537582397461,0,0,0
85965000,-82.6182403564453,0,0,0
85970000,-81.4172210693359,0,0,0
85975000,-82.2126083374023,0,0,0
85980000,-85.7704162597656,0,0,0
85985000,-102.401481628418,0,0,0
85990000,-88.076789855957,0,0,0
85995000,-82.7668685913086,0,0,0
86000000,-80.2900238037109,0,0,0
86005000,-78.1613922119141,0,0,0
86010000,-76.5996246337891,0,0,0
86015000,-76.189323425293,0,0,0
86020000,-77.7323303222656,0,0,0
86025000,-82.7976608276367,0,0,0
86030000,-93.0962066650391,0,0,0
86035000,-84.1731414794922,0,0,0
86040000,-82.5092544555664,0,0,0
86045000,-85.6985397338867,0,0,0
86050000,-89.3308792114258,0,0,0
86055000,-88.5871353149414,0,0,0
86060000,-88.2953186035156,0,0,0
86065000,-90.5290603637695,0,0,0
86070000,-92.0225143432617,0,0,0
86075000,-88.3161087036133,0,0,0
86080000,-84.6884613037109,0,0,0
86085000,-83.4108123779297,0,0,0
86090000,-84.1682510375977,0,0,0
86095000,-86.2997207641602,0,0,0
86100000,-88.6188354492188,0,0,0
86105000,-90.8939056396484,0,0,0
86110000,-94.82861328125,0,0,0
86115000,-97.1699066162109,0,0,0
86120000,-92.9671096801758,0,0,0
86125000,-90.4208984375,0,0,0
86130000,-89.844856262207,0,0,0
86135000,-90.3345489501953,0,0,0
86140000,-90.9359817504883,0,0,0
86145000,-90.4473190307617,0,0,0
86150000,-89.262809753418,0,0,0
86155000,-89.681770324707,0,0,0
86160000,-93.0865249633789,0,0,0
86165000,-103.321914672852,0,0,0
86170000,-97.2972869873047,0,0,0
86175000,-92.9498977661133,0,0,0
86180000,-93.6197967529297,0,0,0
86185000,-95.7955932617188,0,0,0
86190000,-100.511489868164,0,0,0
86195000,-113.319633483887,0,0,0
86200000,-96.9132461547852,0,0,0
86205000,-94.7283248901367,0,0,0
86210000,-98.9729156494141,0,0,0
86215000,-106.588516235352,0,0,0
86220000,-97.8402404785156,0,0,0
86225000,-96.2898254394531,0,0,0
86230000,-104.413467407227,0,0,0
86235000,-106.418968200684,0,0,0
86240000,-99.1126861572266,0,0,0
86245000,-104.689300537109,0,0,0
86250000,-102.55509185791,0,0,0
86255000,-94.3319625854492,0,0,0
86260000,-93.2119827270508,0,0,0
86265000,-96.0136260986328,0,0,0
86270000,-100.503959655762,0,0,0
86275000,-102.013946533203,0,0,0
86280000,-100.46915435791,0,0,0
86285000,-96.1259078979492,0,0,0
86290000,-93.028205871582,0,0,0
86295000,-92.2254409790039,0,0,0
86300000,-93.6666641235352,0,0,0
86305000,-97.7945175170898,0,0,0
86310000,-105.850769042969,0,0,0
86315000,-107.857978820801,0,0,0
86320000,-111.233993530273,0,0,0
86325000,-114.402290344238,0,0,0
86330000,-104.495903015137,0,0,0
86335000,-102.762741088867,0,0,0
86340000,-108.354598999023,0,0,0
86345000,-114.246116638184,0,0,0
86350000,-101.994567871094,0,0,0
86355000,-99.9559173583984,0,0,0
86360000,-101.01634979248,0,0,0
86365000,-102.502716064453,0,0,0
86370000,-105.514305114746,0,0,0
86375000,-112.604843139648,0,0,0
86380000,-104.338417053223,0,0,0
86385000,-101.100151062012,0,0,0
86390000,-104.102767944336,0,0,0
86395000,-106.387840270996,0,0,0
86400000,-99.9553756713867,0,0,0
86405000,-97.6299591064453,0,0,0
86410000,-97.4628143310547,0,0,0
86415000,-97.6074676513672,0,0,0
86420000,-98.1244506835938,0,0,0
86425000,-99.8508377075195,0,0,0
86430000,-100.632835388184,0,0,0
86435000,-99.2911529541016,0,0,0
86440000,-98.3975067138672,0,0,0
86445000,-99.0001678466797,0,0,0
86450000,-100.438255310059,0,0,0
86455000,-101.068977355957,0,0,0
86460000,-101.600715637207,0,0,0
86465000,-105.370941162109,0,0,0
86470000,-114.927642822266,0,0,0
86475000,-104.817291259766,0,0,0
86480000,-100.604454040527,0,0,0
86485000,-100.945289611816,0,0,0
86490000,-102.870574951172,0,0,0
86495000,-104.672721862793,0,0,0
86500000,-103.838912963867,0,0,0
86505000,-101.488945007324,0,0,0
86510000,-98.8582458496094,0,0,0
86515000,-96.7363204956055,0,0,0
86520000,-96.3712463378906,0,0,0
86525000,-98.7007141113281,0,0,0
86530000,-100.63655090332,0,0,0
86535000,-100.892021179199,0,0,0
86540000,-102.963981628418,0,0,0
86545000,-109.342445373535,0,0,0
86550000,-106.671722412109,0,0,0
86555000,-98.705078125,0,0,0
86560000,-94.9060592651367,0,0,0
86565000,-93.3905334472656,0,0,0
86570000,-93.1911239624023,0,0,0
86575000,-93.9771881103516,0,0,0
86580000,-95.8894958496094,0,0,0
86585000,-99.6440200805664,0,0,0
86590000,-104.299537658691,0,0,0
86595000,-105.186424255371,0,0,0
86600000,-101.558326721191,0,0,0
86605000,-98.7224884033203,0,0,0
86610000,-98.300910949707,0,0,0
86615000,-101.25439453125,0,0,0
86620000,-104.036331176758,0,0,0
86625000,-103.077125549316,0,0,0
86630000,-103.34977722168,0,0,0
86635000,-104.402114868164,0,0,0
86640000,-101.217620849609,0,0,0
86645000,-97.6452331542969,0,0,0
86650000,-96.5802307128906,0,0,0
86655000,-97.7882766723633,0,0,0
86660000,-100.788146972656,0,0,0
86665000,-104.642456054687,0,0,0
86670000,-106.512588500977,0,0,0
86675000,-106.261940002441,0,0,0
86680000,-105.163482666016,0,0,0
86685000,-103.026458740234,0,0,0
86690000,-102.440605163574,0,0,0
86695000,-106.252105712891,0,0,0
86700000,-103.16707611084,0,0,0
86705000,-98.5397796630859,0,0,0
86710000,-97.6251831054688,0,0,0
86715000,-99.3656997680664,0,0,0
86720000,-101.434631347656,0,0,0
86725000,-101.751770019531,0,0,0
86730000,-101.245933532715,0,0,0
86735000,-100.635414123535,0,0,0
86740000,-101.046997070312,0,0,0
86745000,-103.123672485352,0,0,0
86750000,-103.799743652344,0,0,0
86755000,-101.287368774414,0,0,0
86760000,-100.390190124512,0,0,0
86765000,-102.422874450684,0,0,0
86770000,-105.400871276855,0,0,0
86775000,-107.213249206543,0,0,0
86780000,-112.371490478516,0,0,0
86785000,-128.369812011719,0,0,0
86790000,-108.693206787109,0,0,0
86795000,-105.480163574219,0,0,0
86800000,-101.29630279541,0,0,0
86805000,-97.7187881469727,0,0,0
86810000,-96.039421081543,0,0,0
86815000,-95.3656387329102,0,0,0
86820000,-94.9676284790039,0,0,0
86825000,-95.4556045532227,0,0,0
86830000,-97.4677124023437,0,0,0
86835000,-101.620391845703,0,0,0
86840000,-109.569931030273,0,0,0
86845000,-106.707191467285,0,0,0
86850000,-100.604766845703,0,0,0
86855000,-98.4552459716797,0,0,0
86860000,-98.1539916992187,0,0,0
86865000,-100.34489440918,0,0,0
86870000,-104.926406860352,0,0,0
86875000,-110.622207641602,0,0,0
86880000,-113.802993774414,0,0,0
86885000,-114.478637695312,0,0,0
86890000,-113.176795959473,0,0,0
86895000,-114.025009155273,0,0,0
86900000,-116.231246948242,0,0,0
86905000,-109.648765563965,0,0,0
86910000,-105.122848510742,0,0,0
86915000,-103.208465576172,0,0,0
86920000,-102.646034240723,0,0,0
86925000,-104.626892089844,0,0,0
86930000,-109.723937988281,0,0,0
86935000,-109.669090270996,0,0,0
86940000,-106.438735961914,0,0,0
86945000,-102.833068847656,0,0,0
86950000,-99.2336196899414,0,0,0
86955000,-97.3371276855469,0,0,0
86960000,-97.0952911376953,0,0,0
86965000,-98.236328125,0,0,0
86970000,-99.0429916381836,0,0,0
86975000,-99.2247924804688,0,0,0
86980000,-100.074478149414,0,0,0
86985000,-102.588859558105,0,0,0
86990000,-105.908744812012,0,0,0
86995000,-105.779823303223,0,0,0
87000000,-102.413429260254,0,0,0
END
