85770000,-93.2353973388672,0,0,0
85775000,-92.8359832763672,0,0,0
85780000,-93.24462890625,0,0,0
85785000,-93.7800598144531,0,0,0
85790000,-93.8107604980469,0,0,0
85795000,-92.8677825927734,0,0,0
85800000,-91.16162109375,0,0,0
85805000,-89.8109893798828,0,0,0
85810000,-89.6120681762695,0,0,0
85815000,-91.8296432495117,0,0,0
85820000,-98.5358047485352,0,0,0
85825000,-112.441650390625,0,0,0
85830000,-94.7628021240234,0,0,0
85835000,-91.9075012207031,0,0,0
85840000,-90.5109176635742,0,0,0
85845000,-89.5777587890625,0,0,0
85850000,-88.5659942626953,0,0,0
85855000,-87.1468658447266,0,0,0
85860000,-85.5565414428711,0,0,0
85865000,-84.6044158935547,0,0,0
85870000,-84.5019607543945,0,0,0
85875000,-85.0377960205078,0,0,0
85880000,-86.3018035888672,0,0,0
85885000,-90.4237518310547,0,0,0
85890000,-96.0580139160156,0,0,0
85895000,-90.0801849365234,0,0,0
85900000,-87.0081939697266,0,0,0
85905000,-87.4497299194336,0,0,0
85910000,-88.5245056152344,0,0,0
85915000,-87.2964324951172,0,0,0
85920000,-85.36962890625,0,0,0
85925000,-86.1233520507813,0,0,0
85930000,-89.4974975585937,0,0,0
85935000,-88.4707260131836,0,0,0
85940000,-83.6735382080078,0,0,0
85945000,-81.0183029174805,0,0,0
85950000,-80.3186569213867,0,0,0
85955000,-82.1166534423828,0,0,0
85960000,-87.2285537719727,0,0,0
85965000,-86.7700729370117,0,0,0
85970000,-82.4016647338867,0,0,0
85975000,-81.9588317871094,0,0,0
85980000,-83.1955642700195,0,0,0
85985000,-81.9484024047852,0,0,0
85990000,-80.1910552978516,0,0,0
85995000,-79.832405090332,0,0,0
86000000,-82.2501907348633,0,0,0
86005000,-90.1346588134766,0,0,0
86010000,-95.6733322143555,0,0,0
86015000,-88.124641418457,0,0,0
86020000,-86.2731475830078,0,0,0
86025000,-86.8835372924805,0,0,0
86030000,-88.8860015869141,0,0,0
86035000,-92.2762756347656,0,0,0
86040000,-100.191696166992,0,0,0
86045000,-97.0942840576172,0,0,0
86050000,-90.0923156738281,0,0,0
86055000,-88.8181686401367,0,0,0
86060000,-91.1489868164063,0,0,0
86065000,-97.2017669677734,0,0,0
86070000,-104.320503234863,0,0,0
86075000,-100.480842590332,0,0,0
86080000,-94.4891967773437,0,0,0
86085000,-91.063362121582,0,0,0
86090000,-90.2101440429688,0,0,0
86095000,-90.9665451049805,0,0,0
86100000,-88.2362747192383,0,0,0
86105000,-84.6593017578125,0,0,0
86110000,-83.5121765136719,0,0,0
86115000,-84.5002670288086,0,0,0
86120000,-86.4392929077148,0,0,0
86125000,-87.4013748168945,0,0,0
86130000,-86.9025497436523,0,0,0
86135000,-86.5368270874023,0,0,0
86140000,-87.6407699584961,0,0,0
86145000,-90.5106658935547,0,0,0
86150000,-96.0699310302734,0,0,0
86155000,-106.238731384277,0,0,0
86160000,-97.7155990600586,0,0,0
86165000,-90.9883117675781,0,0,0
86170000,-88.6312789916992,0,0,0
86175000,-88.3526153564453,0,0,0
86180000,-89.5379791259766,0,0,0
86185000,-90.4776763916016,0,0,0
86190000,-90.9841537475586,0,0,0
86195000,-91.1606903076172,0,0,0
86200000,-91.8103866577148,0,0,0
86205000,-93.6025543212891,0,0,0
86210000,-96.1497268676758,0,0,0
86215000,-98.87255859375,0,0,0
86220000,-99.874885559082,0,0,0
86225000,-97.8686904907227,0,0,0
86230000,-96.277961730957,0,0,0
86235000,-96.0531387329102,0,0,0
86240000,-98.0498733520508,0,0,0
86245000,-103.05712890625,0,0,0
86250000,-108.527641296387,0,0,0
86255000,-103.194999694824,0,0,0
86260000,-100.454086303711,0,0,0
86265000,-99.6461410522461,0,0,0
86270000,-99.9666900634766,0,0,0
86275000,-102.200157165527,0,0,0
86280000,-109.722450256348,0,0,0
86285000,-116.962608337402,0,0,0
86290000,-109.870643615723,0,0,0
86295000,-108.501541137695,0,0,0
86300000,-108.404113769531,0,0,0
86305000,-110.001510620117,0,0,0
86310000,-109.483238220215,0,0,0
86315000,-104.616233825684,0,0,0
86320000,-101.169281005859,0,0,0
86325000,-99.7264709472656,0,0,0
86330000,-100.886474609375,0,0,0
86335000,-106.579750061035,0,0,0
86340000,-104.523620605469,0,0,0
86345000,-98.8998718261719,0,0,0
86350000,-97.4566268920898,0,0,0
86355000,-97.8030395507813,0,0,0
86360000,-98.1801376342773,0,0,0
86365000,-97.8357391357422,0,0,0
86370000,-97.0216445922852,0,0,0
86375000,-96.6831130981445,0,0,0
86380000,-97.5470428466797,0,0,0
86385000,-99.7065963745117,0,0,0
86390000,-103.12264251709,0,0,0
86395000,-108.264663696289,0,0,0
86400000,-113.089111328125,0,0,0
86405000,-108.860527038574,0,0,0
86410000,-106.928573608398,0,0,0
86415000,-108.814125061035,0,0,0
86420000,-106.521301269531,0,0,0
86425000,-102.014953613281,0,0,0
86430000,-100.814979553223,0,0,0
86435000,-102.762741088867,0,0,0
86440000,-108.355560302734,0,0,0
86445000,-113.738212585449,0,0,0
86450000,-109.26343536377,0,0,0
86455000,-108.182769775391,0,0,0
86460000,-109.669731140137,0,0,0
86465000,-106.979652404785,0,0,0
86470000,-103.887405395508,0,0,0
86475000,-104.296318054199,0,0,0
86480000,-107.427734375,0,0,0
86485000,-110.658744812012,0,0,0
86490000,-107.780570983887,0,0,0
86495000,-104.269165039062,0,0,0
86500000,-102.32935333252,0,0,0
86505000,-103.321296691895,0,0,0
86510000,-106.418090820312,0,0,0
86515000,-106.249114990234,0,0,0
86520000,-105.730560302734,0,0,0
86525000,-108.757186889648,0,0,0
86530000,-104.070335388184,0,0,0
86535000,-99.5171051025391,0,0,0
86540000,-98.5324249267578,0,0,0
86545000,-100.579612731934,0,0,0
86550000,-105.125358581543,0,0,0
86555000,-105.958190917969,0,0,0
86560000,-101.16242980957,0,0,0
86565000,-98.3537139892578,0,0,0
86570000,-97.9498291015625,0,0,0
86575000,-101.532371520996,0,0,0
86580000,-111.942543029785,0,0,0
86585000,-120.258117675781,0,0,0
86590000,-127.808128356934,0,0,0
86595000,-110.984931945801,0,0,0
86600000,-105.045295715332,0,0,0
86605000,-103.587265014648,0,0,0
86610000,-102.826164245605,0,0,0
86615000,-103.226181030273,0,0,0
86620000,-105.288543701172,0,0,0
86625000,-104.001289367676,0,0,0
86630000,-101.080528259277,0,0,0
86635000,-100.612327575684,0,0,0
86640000,-103.035110473633,0,0,0
86645000,-107.315147399902,0,0,0
86650000,-113.93724822998,0,0,0
86655000,-109.691192626953,0,0,0
86660000,-105.087013244629,0,0,0
86665000,-104.216979980469,0,0,0
86670000,-103.935386657715,0,0,0
86675000,-102.088859558105,0,0,0
86680000,-100.064064025879,0,0,0
86685000,-99.5116729736328,0,0,0
86690000,-101.396781921387,0,0,0
86695000,-106.95817565918,0,0,0
86700000,-111.37899017334,0,0,0
86705000,-104.249359130859,0,0,0
86710000,-100.861366271973,0,0,0
86715000,-99.2629623413086,0,0,0
86720000,-98.3083343505859,0,0,0
86725000,-98.0230865478516,0,0,0
86730000,-99.1845397949219,0,0,0
86735000,-101.429557800293,0,0,0
86740000,-103.248992919922,0,0,0
86745000,-103.811645507812,0,0,0
86750000,-101.617919921875,0,0,0
86755000,-97.8751678466797,0,0,0
86760000,-95.5413055419922,0,0,0
86765000,-95.0571746826172,0,0,0
86770000,-96.2205276489258,0,0,0
86775000,-98.1977996826172,0,0,0
86780000,-99.8480224609375,0,0,0
86785000,-100.316635131836,0,0,0
86790000,-99.8901901245117,0,0,0
86795000,-99.3956146240234,0,0,0
86800000,-99.2714691162109,0,0,0
86805000,-100.176734924316,0,0,0
86810000,-103.144546508789,0,0,0
86815000,-109.278366088867,0,0,0
86820000,-109.997505187988,0,0,0
86825000,-106.622383117676,0,0,0
86830000,-103.96785736084,0,0,0
86835000,-100.669136047363,0,0,0
86840000,-97.5036163330078,0,0,0
86845000,-95.5498123168945,0,0,0
86850000,-95.1728668212891,0,0,0
86855000,-97.1097564697266,0,0,0
86860000,-101.562194824219,0,0,0
86865000,-107.43359375,0,0,0
86870000,-108.373443603516,0,0,0
86875000,-112.454788208008,0,0,0
86880000,-114.987930297852,0,0,0
86885000,-105.517219543457,0,0,0
86890000,-103.564392089844,0,0,0
86895000,-105.063743591309,0,0,0
86900000,-109.079254150391,0,0,0
86905000,-113.209983825684,0,0,0
86910000,-110.86742401123,0,0,0
86915000,-105.845420837402,0,0,0
86920000,-103.911750793457,0,0,0
86925000,-105.096649169922,0,0,0
86930000,-109.330879211426,0,0,0
86935000,-113.077751159668,0,0,0
86940000,-112.926162719727,0,0,0
86945000,-119.114280700684,0,0,0
86950000,-116.399261474609,0,0,0
86955000,-105.891227722168,0,0,0
86960000,-102.228446960449,0,0,0
86965000,-100.429214477539,0,0,0
86970000,-100.07642364502,0,0,0
86975000,-102.088851928711,0,0,0
86980000,-105.340217590332,0,0,0
86985000,-103.131935119629,0,0,0
86990000,-100.188133239746,0,0,0
86995000,-100.890289306641,0,0,0
87000000,-105.04517364502,0,0,0
END
