85365000,-102.416305541992,0,0,0
85370000,-99.6884994506836,0,0,0
85375000,-97.5766906738281,0,0,0
85380000,-96.8544311523438,0,0,0
85385000,-97.4736480712891,0,0,0
85390000,-98.8404235839844,0,0,0
85395000,-100.221656799316,0,0,0
85400000,-101.71395111084,0,0,0
85405000,-104.945709228516,0,0,0
85410000,-109.196548461914,0,0,0
85415000,-103.952781677246,0,0,0
85420000,-100.88606262207,0,0,0
85425000,-102.115692138672,0,0,0
85430000,-108.982780456543,0,0,0
85435000,-116.287017822266,0,0,0
85440000,-108.629699707031,0,0,0
85445000,-107.139266967773,0,0,0
85450000,-110.950302124023,0,0,0
85455000,-110.0322265625,0,0,0
85460000,-100.469146728516,0,0,0
85465000,-95.6907043457031,0,0,0
85470000,-93.555061340332,0,0,0
85475000,-93.8370971679688,0,0,0
85480000,-95.2223587036133,0,0,0
85485000,-96.9371032714844,0,0,0
85490000,-99.3583297729492,0,0,0
85495000,-102.698860168457,0,0,0
85500000,-102.317199707031,0,0,0
85505000,-100.529411315918,0,0,0
85510000,-100.861122131348,0,0,0
85515000,-101.039894104004,0,0,0
85520000,-100.465118408203,0,0,0
85525000,-99.8715133666992,0,0,0
85530000,-99.4561233520508,0,0,0
85535000,-100.000122070312,0,0,0
85540000,-102.71662902832,0,0,0
85545000,-107.913116455078,0,0,0
85550000,-105.677520751953,0,0,0
85555000,-103.96329498291,0,0,0
85560000,-109.572341918945,0,0,0
85565000,-113.445434570312,0,0,0
85570000,-105.055953979492,0,0,0
85575000,-101.30345916748,0,0,0
85580000,-98.2987060546875,0,0,0
85585000,-96.8723754882813,0,0,0
85590000,-97.2479858398437,0,0,0
85595000,-98.2538833618164,0,0,0
85600000,-98.6541595458984,0,0,0
85605000,-98.2239227294922,0,0,0
85610000,-97.668342590332,0,0,0
85615000,-98.1841583251953,0,0,0
85620000,-100.772689819336,0,0,0
85625000,-105.530632019043,0,0,0
85630000,-110.306938171387,0,0,0
85635000,-113.649879455566,0,0,0
85640000,-103.82837677002,0,0,0
85645000,-99.2793045043945,0,0,0
85650000,-97.8115386962891,0,0,0
85655000,-97.3865585327148,0,0,0
85660000,-97.9317016601563,0,0,0
85665000,-99.2663116455078,0,0,0
85670000,-97.8855133056641,0,0,0
85675000,-95.1641235351563,0,0,0
85680000,-93.9670257568359,0,0,0
85685000,-94.2259750366211,0,0,0
85690000,-94.7398986816406,0,0,0
85695000,-94.7625579833984,0,0,0
85700000,-94.1851654052734,0,0,0
85705000,-94.5283203125,0,0,0
85710000,-96.3955993652344,0,0,0
85715000,-98.3308181762695,0,0,0
85720000,-98.9021148681641,0,0,0
85725000,-99.5910797119141,0,0,0
85730000,-99.7529449462891,0,0,0
85735000,-98.2993927001953,0,0,0
85740000,-94.8761520385742,0,0,0
85745000,-92.3443145751953,0,0,0
85750000,-91.8657989501953,0,0,0
85755000,-92.6145401000977,0,0,0
85760000,-92.2314758300781,0,0,0
85765000,-91.8131408691406,0,0,0
85770000,-92.6434707641602,0,0,0
85775000,-93.7061538696289,0,0,0
85780000,-93.1742172241211,0,0,0
85785000,-91.8609848022461,0,0,0
85790000,-91.2587585449219,0,0,0
85795000,-91.741584777832,0,0,0
85800000,-93.5044250488281,0,0,0
85805000,-96.8057098388672,0,0,0
85810000,-99.3654861450195,0,0,0
85815000,-96.1066589355469,0,0,0
85820000,-91.3798446655273,0,0,0
85825000,-88.4307403564453,0,0,0
85830000,-86.4241027832031,0,0,0
85835000,-84.593635559082,0,0,0
85840000,-83.756103515625,0,0,0
85845000,-84.8989181518555,0,0,0
85850000,-88.261589050293,0,0,0
85855000,-91.3630981445313,0,0,0
85860000,-90.8455276489258,0,0,0
85865000,-91.1171951293945,0,0,0
85870000,-93.997673034668,0,0,0
85875000,-97.8981246948242,0,0,0
85880000,-96.150764465332,0,0,0
85885000,-95.0719604492188,0,0,0
85890000,-92.1220245361328,0,0,0
85895000,-87.4816665649414,0,0,0
85900000,-84.3611907958984,0,0,0
85905000,-82.6276779174805,0,0,0
85910000,-81.8935165405273,0,0,0
85915000,-82.1334075927734,0,0,0
85920000,-83.0411224365234,0,0,0
85925000,-84.1307678222656,0,0,0
85930000,-84.7722473144531,0,0,0
85935000,-84.8845596313477,0,0,0
85940000,-85.3539810180664,0,0,0
85945000,-87.6739273071289,0,0,0
85950000,-92.7751922607422,0,0,0
85955000,-90.828010559082,0,0,0
85960000,-84.6271667480469,0,0,0
85965000,-81.9340133666992,0,0,0
85970000,-81.6216201782227,0,0,0
85975000,-83.3977813720703,0,0,0
85980000,-84.7241973876953,0,0,0
85985000,-85.6194152832031,0,0,0
85990000,-88.0287933349609,0,0,0
85995000,-91.4872131347656,0,0,0
86000000,-89.9438781738281,0,0,0
86005000,-85.4821395874023,0,0,0
86010000,-82.3369216918945,0,0,0
86015000,-81.1295700073242,0,0,0
86020000,-81.3056640625,0,0,0
86025000,-81.1009902954102,0,0,0
86030000,-80.6788635253906,0,0,0
86035000,-81.5225524902344,0,0,0
86040000,-84.5438690185547,0,0,0
86045000,-90.0483322143555,0,0,0
86050000,-93.2048797607422,0,0,0
86055000,-91.7563095092773,0,0,0
86060000,-92.0688552856445,0,0,0
86065000,-92.3342895507813,0,0,0
86070000,-91.9079132080078,0,0,0
86075000,-91.1965942382813,0,0,0
86080000,-89.8773040771484,0,0,0
86085000,-89.1434783935547,0,0,0
86090000,-90.6400299072266,0,0,0
86095000,-96.6701049804688,0,0,0
86100000,-91.776123046875,0,0,0
86105000,-86.474739074707,0,0,0
86110000,-85.7773971557617,0,0,0
86115000,-89.2439880371094,0,0,0
86120000,-94.8815994262695,0,0,0
86125000,-96.5324020385742,0,0,0
86130000,-91.7770309448242,0,0,0
86135000,-87.9901428222656,0,0,0
86140000,-86.7666549682617,0,0,0
86145000,-87.3827667236328,0,0,0
86150000,-87.8482131958008,0,0,0
86155000,-87.0243148803711,0,0,0
86160000,-87.2549438476563,0,0,0
86165000,-89.1583786010742,0,0,0
86170000,-92.3383483886719,0,0,0
86175000,-93.7376480102539,0,0,0
86180000,-92.806770324707,0,0,0
86185000,-92.2623977661133,0,0,0
86190000,-94.1450576782227,0,0,0
86195000,-97.7086791992188,0,0,0
86200000,-97.8245849609375,0,0,0
86205000,-95.5303649902344,0,0,0
86210000,-92.3554840087891,0,0,0
86215000,-90.4316864013672,0,0,0
86220000,-91.0662155151367,0,0,0
86225000,-93.8911743164063,0,0,0
86230000,-99.2897796630859,0,0,0
86235000,-100.592910766602,0,0,0
86240000,-97.1114273071289,0,0,0
86245000,-96.504150390625,0,0,0
86250000,-96.929931640625,0,0,0
86255000,-96.8055877685547,0,0,0
86260000,-96.4313583374023,0,0,0
86265000,-96.3549652099609,0,0,0
86270000,-96.6509628295898,0,0,0
86275000,-95.7269058227539,0,0,0
86280000,-94.5759506225586,0,0,0
86285000,-94.4030303955078,0,0,0
86290000,-95.5038681030273,0,0,0
86295000,-96.7155990600586,0,0,0
86300000,-95.8174057006836,0,0,0
86305000,-93.5409088134766,0,0,0
86310000,-92.8126678466797,0,0,0
86315000,-94.0381851196289,0,0,0
86320000,-95.4147186279297,0,0,0
86325000,-95.2680206298828,0,0,0
86330000,-94.3471145629883,0,0,0
86335000,-94.6961441040039,0,0,0
86340000,-96.7040023803711,0,0,0
86345000,-100.080139160156,0,0,0
86350000,-103.663070678711,0,0,0
86355000,-107.236030578613,0,0,0
86360000,-108.368965148926,0,0,0
86365000,-105.654449462891,0,0,0
86370000,-102.984550476074,0,0,0
86375000,-100.771057128906,0,0,0
86380000,-99.3411178588867,0,0,0
86385000,-99.7929306030273,0,0,0
86390000,-102.259178161621,0,0,0
86395000,-106.309326171875,0,0,0
86400000,-108.993125915527,0,0,0
86405000,-106.177230834961,0,0,0
86410000,-101.952857971191,0,0,0
86415000,-99.8795013427734,0,0,0
86420000,-101.072090148926,0,0,0
86425000,-104.965255737305,0,0,0
86430000,-103.490333557129,0,0,0
86435000,-100.106109619141,0,0,0
86440000,-98.8417663574219,0,0,0
86445000,-98.6587295532227,0,0,0
86450000,-99.9950790405273,0,0,0
86455000,-99.732063293457,0,0,0
86460000,-97.0927810668945,0,0,0
86465000,-95.4053649902344,0,0,0
86470000,-95.1560897827148,0,0,0
86475000,-97.3148956298828,0,0,0
86480000,-103.611572265625,0,0,0
86485000,-106.418296813965,0,0,0
86490000,-99.5017013549805,0,0,0
86495000,-98.8052597045898,0,0,0
86500000,-104.136253356934,0,0,0
86505000,-103.979400634766,0,0,0
86510000,-101.102172851562,0,0,0
86515000,-103.055778503418,0,0,0
86520000,-120.267440795898,0,0,0
86525000,-105.905975341797,0,0,0
86530000,-101.811805725098,0,0,0
86535000,-100.344329833984,0,0,0
86540000,-99.210205078125,0,0,0
86545000,-100.3564453125,0,0,0
86550000,-105.798141479492,0,0,0
86555000,-106.878433227539,0,0,0
86560000,-100.080635070801,0,0,0
86565000,-97.5539016723633,0,0,0
86570000,-97.8421859741211,0,0,0
86575000,-99.3745727539063,0,0,0
86580000,-101.23412322998,0,0,0
86585000,-103.54842376709,0,0,0
86590000,-106.072998046875,0,0,0
86595000,-103.924667358398,0,0,0
86600000,-100.734077453613,0,0,0
86605000,-98.9645309448242,0,0,0
86610000,-98.44287109375,0,0,0
86615000,-99.6833801269531,0,0,0
86620000,-101.94702911377,0,0,0
86625000,-101.525993347168,0,0,0
86630000,-100.432723999023,0,0,0
86635000,-101.772277832031,0,0,0
86640000,-103.795471191406,0,0,0
86645000,-103.475509643555,0,0,0
86650000,-102.22053527832,0,0,0
86655000,-100.581405639648,0,0,0
86660000,-99.1199340820313,0,0,0
86665000,-99.3929290771484,0,0,0
86670000,-101.782165527344,0,0,0
86675000,-111.926696777344,0,0,0
86680000,-113.368408203125,0,0,0
86685000,-103.041343688965,0,0,0
86690000,-101.173515319824,0,0,0
86695000,-102.151756286621,0,0,0
86700000,-102.712875366211,0,0,0
86705000,-100.930114746094,0,0,0
86710000,-99.4922332763672,0,0,0
86715000,-99.3107147216797,0,0,0
86720000,-99.979362487793,0,0,0
86725000,-100.514289855957,0,0,0
86730000,-101.109085083008,0,0,0
86735000,-102.712387084961,0,0,0
86740000,-104.258171081543,0,0,0
86745000,-100.665374755859,0,0,0
86750000,-96.2873840332031,0,0,0
86755000,-94.08056640625,0,0,0
86760000,-93.7245178222656,0,0,0
86765000,-95.4730529785156,0,0,0
86770000,-98.5578155517578,0,0,0
86775000,-100.684753417969,0,0,0
86780000,-98.982666015625,0,0,0
86785000,-96.5297927856445,0,0,0
86790000,-94.7901229858398,0,0,0
86795000,-94.2513122558594,0,0,0
86800000,-95.4098968505859,0,0,0
86805000,-97.7039413452148,0,0,0
86810000,-99.6912689208984,0,0,0
86815000,-101.736747741699,0,0,0
86820000,-106.412872314453,0,0,0
86825000,-109.333343505859,0,0,0
86830000,-102.023513793945,0,0,0
86835000,-98.6150894165039,0,0,0
86840000,-99.3260955810547,0,0,0
86845000,-103.738395690918,0,0,0
86850000,-120.759124755859,0,0,0
86855000,-106.551872253418,0,0,0
86860000,-101.428283691406,0,0,0
86865000,-99.2397308349609,0,0,0
86870000,-98.8972091674805,0,0,0
86875000,-100.450126647949,0,0,0
86880000,-102.082336425781,0,0,0
86885000,-102.147994995117,0,0,0
86890000,-101.072006225586,0,0,0
86895000,-100.590293884277,0,0,0
86900000,-102.49828338623,0,0,0
86905000,-106.591529846191,0,0,0
86910000,-102.432334899902,0,0,0
86915000,-98.4217681884766,0,0,0
86920000,-97.8922653198242,0,0,0
86925000,-99.9151992797852,0,0,0
86930000,-102.890930175781,0,0,0
86935000,-108.128067016602,0,0,0
86940000,-112.66822052002,0,0,0
86945000,-105.569343566895,0,0,0
86950000,-101.449913024902,0,0,0
86955000,-100.239433288574,0,0,0
86960000,-101.005836486816,0,0,0
86965000,-102.91283416748,0,0,0
86970000,-104.768707275391,0,0,0
86975000,-106.468879699707,0,0,0
86980000,-108.298583984375,0,0,0
86985000,-109.457740783691,0,0,0
86990000,-108.731262207031,0,0,0
86995000,-108.996574401855,0,0,0
87000000,-110.894989013672,0,0,0
END
