85195000,-101.792304992676,0,0,0
85200000,-102.19554901123,0,0,0
85205000,-101.753715515137,0,0,0
85210000,-101.312873840332,0,0,0
85215000,-101.947906494141,0,0,0
85220000,-103.702613830566,0,0,0
85225000,-103.166427612305,0,0,0
85230000,-100.318283081055,0,0,0
85235000,-98.9235000610352,0,0,0
85240000,-99.5411758422852,0,0,0
85245000,-101.440437316895,0,0,0
85250000,-102.450592041016,0,0,0
85255000,-100.685729980469,0,0,0
85260000,-97.8539047241211,0,0,0
85265000,-95.6975479125977,0,0,0
85270000,-94.9952850341797,0,0,0
85275000,-96.2452545166016,0,0,0
85280000,-99.2194290161133,0,0,0
85285000,-100.506797790527,0,0,0
85290000,-98.7528381347656,0,0,0
85295000,-97.8950119018555,0,0,0
85300000,-98.4042358398437,0,0,0
85305000,-99.8760681152344,0,0,0
85310000,-104.608535766602,0,0,0
85315000,-111.366455078125,0,0,0
85320000,-99.7232055664063,0,0,0
85325000,-95.5210723876953,0,0,0
85330000,-94.5049667358398,0,0,0
85335000,-95.7635040283203,0,0,0
85340000,-98.8179702758789,0,0,0
85345000,-102.664733886719,0,0,0
85350000,-105.946594238281,0,0,0
85355000,-105.520599365234,0,0,0
85360000,-101.035095214844,0,0,0
85365000,-97.8126373291016,0,0,0
85370000,-96.7941665649414,0,0,0
85375000,-97.2115020751953,0,0,0
85380000,-97.6372146606445,0,0,0
85385000,-97.7127532958984,0,0,0
85390000,-98.2328796386719,0,0,0
85395000,-99.5678405761719,0,0,0
85400000,-101.731369018555,0,0,0
85405000,-104.79460144043,0,0,0
85410000,-109.887573242187,0,0,0
85415000,-118.656326293945,0,0,0
85420000,-114.827568054199,0,0,0
85425000,-110.803009033203,0,0,0
85430000,-106.102973937988,0,0,0
85435000,-100.426063537598,0,0,0
85440000,-97.1115417480469,0,0,0
85445000,-96.3005447387695,0,0,0
85450000,-98.2720260620117,0,0,0
85455000,-103.193618774414,0,0,0
85460000,-104.702339172363,0,0,0
85465000,-100.550437927246,0,0,0
85470000,-98.7711715698242,0,0,0
85475000,-99.5319900512695,0,0,0
85480000,-102.589996337891,0,0,0
85485000,-105.732414245605,0,0,0
85490000,-106.100456237793,0,0,0
85495000,-107.34252166748,0,0,0
85500000,-107.127510070801,0,0,0
85505000,-104.894836425781,0,0,0
85510000,-104.375190734863,0,0,0
85515000,-106.094940185547,0,0,0
85520000,-108.26611328125,0,0,0
85525000,-106.982383728027,0,0,0
85530000,-104.952758789062,0,0,0
85535000,-105.658744812012,0,0,0
85540000,-106.62964630127,0,0,0
85545000,-105.07283782959,0,0,0
85550000,-104.245269775391,0,0,0
85555000,-105.929077148437,0,0,0
85560000,-110.33910369873,0,0,0
85565000,-108.960632324219,0,0,0
85570000,-104.642921447754,0,0,0
85575000,-102.69278717041,0,0,0
85580000,-100.823310852051,0,0,0
85585000,-99.9117965698242,0,0,0
85590000,-101.333610534668,0,0,0
85595000,-104.250160217285,0,0,0
85600000,-109.179130554199,0,0,0
85605000,-110.772270202637,0,0,0
85610000,-103.542869567871,0,0,0
85615000,-102.554122924805,0,0,0
85620000,-109.416954040527,0,0,0
85625000,-109.970436096191,0,0,0
85630000,-105.177261352539,0,0,0
85635000,-106.921676635742,0,0,0
85640000,-109.495658874512,0,0,0
85645000,-105.294998168945,0,0,0
85650000,-100.748489379883,0,0,0
85655000,-98.5302505493164,0,0,0
85660000,-98.1881408691406,0,0,0
85665000,-99.8796997070313,0,0,0
85670000,-103.104049682617,0,0,0
85675000,-107.483810424805,0,0,0
85680000,-108.718505859375,0,0,0
85685000,-105.90013885498,0,0,0
85690000,-103.504829406738,0,0,0
85695000,-102.235809326172,0,0,0
85700000,-101.516494750977,0,0,0
85705000,-100.227546691895,0,0,0
85710000,-98.388916015625,0,0,0
85715000,-97.1126327514648,0,0,0
85720000,-97.5193557739258,0,0,0
85725000,-99.6329956054688,0,0,0
85730000,-102.360084533691,0,0,0
85735000,-102.287796020508,0,0,0
85740000,-100.938110351562,0,0,0
85745000,-100.603897094727,0,0,0
85750000,-101.397018432617,0,0,0
85755000,-103.343551635742,0,0,0
85760000,-106.652290344238,0,0,0
85765000,-108.762619018555,0,0,0
85770000,-105.108283996582,0,0,0
85775000,-100.409278869629,0,0,0
85780000,-97.9824752807617,0,0,0
85785000,-97.7066268920898,0,0,0
85790000,-99.5912780761719,0,0,0
85795000,-100.528427124023,0,0,0
85800000,-99.3453826904297,0,0,0
85805000,-97.7824096679688,0,0,0
85810000,-96.8911437988281,0,0,0
85815000,-96.6946563720703,0,0,0
85820000,-97.150520324707,0,0,0
85825000,-98.4537887573242,0,0,0
85830000,-101.070297241211,0,0,0
85835000,-104.134635925293,0,0,0
85840000,-104.897766113281,0,0,0
85845000,-105.104797363281,0,0,0
85850000,-105.938591003418,0,0,0
85855000,-107.53337097168,0,0,0
85860000,-108.759086608887,0,0,0
85865000,-106.38744354248,0,0,0
85870000,-104.132972717285,0,0,0
85875000,-105.027137756348,0,0,0
85880000,-108.874542236328,0,0,0
85885000,-111.637725830078,0,0,0
85890000,-108.739326477051,0,0,0
85895000,-105.047698974609,0,0,0
85900000,-102.299102783203,0,0,0
85905000,-101.415382385254,0,0,0
85910000,-103.227088928223,0,0,0
85915000,-108.860961914062,0,0,0
85920000,-121.520950317383,0,0,0
85925000,-126.061309814453,0,0,0
85930000,-119.146614074707,0,0,0
85935000,-122.105857849121,0,0,0
85940000,-116.830024719238,0,0,0
85945000,-104.718208312988,0,0,0
85950000,-100.17293548584,0,0,0
85955000,-97.9296798706055,0,0,0
85960000,-96.8662719726563,0,0,0
85965000,-96.5622253417969,0,0,0
85970000,-96.9023284912109,0,0,0
85975000,-97.4423294067383,0,0,0
85980000,-97.8736343383789,0,0,0
85985000,-98.7469635009766,0,0,0
85990000,-100.414093017578,0,0,0
85995000,-102.834663391113,0,0,0
86000000,-106.990493774414,0,0,0
86005000,-115.534896850586,0,0,0
86010000,-112.494209289551,0,0,0
86015000,-106.599960327148,0,0,0
86020000,-108.107131958008,0,0,0
86025000,-118.288848876953,0,0,0
86030000,-105.032661437988,0,0,0
86035000,-99.7262954711914,0,0,0
86040000,-98.0222244262695,0,0,0
86045000,-97.8370590209961,0,0,0
86050000,-98.2556076049805,0,0,0
86055000,-99.4662628173828,0,0,0
86060000,-102.02766418457,0,0,0
86065000,-102.244415283203,0,0,0
86070000,-99.6309280395508,0,0,0
86075000,-100.12890625,0,0,0
86080000,-103.845542907715,0,0,0
86085000,-108.83479309082,0,0,0
86090000,-108.27352142334,0,0,0
86095000,-110.005264282227,0,0,0
86100000,-111.364242553711,0,0,0
86105000,-106.711235046387,0,0,0
86110000,-102.594467163086,0,0,0
86115000,-100.134414672852,0,0,0
86120000,-99.1122589111328,0,0,0
86125000,-98.900016784668,0,0,0
86130000,-99.988166809082,0,0,0
86135000,-104.967826843262,0,0,0
86140000,-122.435104370117,0,0,0
86145000,-100.697380065918,0,0,0
86150000,-97.8080291748047,0,0,0
86155000,-96.9806518554688,0,0,0
86160000,-97.6565322875977,0,0,0
86165000,-99.9924926757813,0,0,0
86170000,-104.609893798828,0,0,0
86175000,-113.671546936035,0,0,0
86180000,-131.629898071289,0,0,0
86185000,-115.542282104492,0,0,0
86190000,-113.243591308594,0,0,0
86195000,-112.58211517334,0,0,0
86200000,-113.525230407715,0,0,0
86205000,-110.872428894043,0,0,0
86210000,-107.761917114258,0,0,0
86215000,-106.877349853516,0,0,0
86220000,-106.256332397461,0,0,0
86225000,-106.792022705078,0,0,0
86230000,-110.296012878418,0,0,0
86235000,-112.857818603516,0,0,0
86240000,-113.524765014648,0,0,0
86245000,-113.336280822754,0,0,0
86250000,-107.496673583984,0,0,0
86255000,-105.93138885498,0,0,0
86260000,-108.406326293945,0,0,0
86265000,-105.844779968262,0,0,0
86270000,-102.370895385742,0,0,0
86275000,-102.790138244629,0,0,0
86280000,-105.396049499512,0,0,0
86285000,-108.45532989502,0,0,0
86290000,-108.652160644531,0,0,0
86295000,-107.875701904297,0,0,0
86300000,-107.126266479492,0,0,0
86305000,-105.598579406738,0,0,0
86310000,-103.554122924805,0,0,0
86315000,-102.185653686523,0,0,0
86320000,-101.956993103027,0,0,0
86325000,-102.525428771973,0,0,0
86330000,-102.972160339355,0,0,0
86335000,-103.069435119629,0,0,0
86340000,-101.987945556641,0,0,0
86345000,-100.273864746094,0,0,0
86350000,-99.1979217529297,0,0,0
86355000,-99.4557342529297,0,0,0
86360000,-101.164749145508,0,0,0
86365000,-105.480758666992,0,0,0
86370000,-111.53182220459,0,0,0
86375000,-109.812507629395,0,0,0
86380000,-111.640800476074,0,0,0
86385000,-115.028991699219,0,0,0
86390000,-110.961692810059,0,0,0
86395000,-110.078575134277,0,0,0
86400000,-110.138328552246,0,0,0
86405000,-107.250663757324,0,0,0
86410000,-104.992225646973,0,0,0
86415000,-103.129264831543,0,0,0
86420000,-101.155319213867,0,0,0
86425000,-98.5515518188477,0,0,0
86430000,-96.1258926391602,0,0,0
86435000,-94.9297943115234,0,0,0
86440000,-95.5445785522461,0,0,0
86445000,-98.4383850097656,0,0,0
86450000,-104.446220397949,0,0,0
86455000,-106.26921081543,0,0,0
86460000,-103.837837219238,0,0,0
86465000,-104.424911499023,0,0,0
86470000,-104.323707580566,0,0,0
86475000,-102.79337310791,0,0,0
86480000,-102.138359069824,0,0,0
86485000,-102.638313293457,0,0,0
86490000,-104.120346069336,0,0,0
86495000,-106.58228302002,0,0,0
86500000,-106.715286254883,0,0,0
86505000,-102.002105712891,0,0,0
86510000,-98.0398025512695,0,0,0
86515000,-95.8835983276367,0,0,0
86520000,-96.1659393310547,0,0,0
86525000,-98.2700042724609,0,0,0
86530000,-102.681983947754,0,0,0
86535000,-111.168441772461,0,0,0
86540000,-122.543876647949,0,0,0
86545000,-114.541831970215,0,0,0
86550000,-116.280258178711,0,0,0
86555000,-116.071441650391,0,0,0
86560000,-108.989280700684,0,0,0
86565000,-105.931716918945,0,0,0
86570000,-105.55322265625,0,0,0
86575000,-108.288619995117,0,0,0
86580000,-111.421844482422,0,0,0
86585000,-111.00178527832,0,0,0
86590000,-109.649040222168,0,0,0
86595000,-108.430419921875,0,0,0
86600000,-105.919441223145,0,0,0
86605000,-102.596237182617,0,0,0
86610000,-100.197959899902,0,0,0
86615000,-100.629974365234,0,0,0
86620000,-104.01749420166,0,0,0
86625000,-108.151756286621,0,0,0
86630000,-106.620399475098,0,0,0
86635000,-106.230422973633,0,0,0
86640000,-106.530380249023,0,0,0
86645000,-103.704986572266,0,0,0
86650000,-101.354568481445,0,0,0
86655000,-100.410285949707,0,0,0
86660000,-99.7881011962891,0,0,0
86665000,-98.9590377807617,0,0,0
86670000,-98.3290100097656,0,0,0
86675000,-97.7207412719727,0,0,0
86680000,-96.6772155761719,0,0,0
86685000,-95.6019515991211,0,0,0
86690000,-95.313232421875,0,0,0
86695000,-96.3063659667969,0,0,0
86700000,-97.250846862793,0,0,0
86705000,-97.0907135009766,0,0,0
86710000,-96.5870590209961,0,0,0
86715000,-96.2787551879883,0,0,0
86720000,-96.1825103759766,0,0,0
86725000,-96.5530624389648,0,0,0
86730000,-97.6061935424805,0,0,0
86735000,-99.1712799072266,0,0,0
86740000,-100.556854248047,0,0,0
86745000,-101.407211303711,0,0,0
86750000,-102.43505859375,0,0,0
86755000,-105.041893005371,0,0,0
86760000,-112.381820678711,0,0,0
86765000,-113.733894348145,0,0,0
86770000,-106.591499328613,0,0,0
86775000,-103.112907409668,0,0,0
86780000,-101.286239624023,0,0,0
86785000,-100.833343505859,0,0,0
86790000,-102.573585510254,0,0,0
86795000,-108.111679077148,0,0,0
86800000,-109.693199157715,0,0,0
86805000,-101.036888122559,0,0,0
86810000,-97.2153396606445,0,0,0
86815000,-96.1931304931641,0,0,0
86820000,-97.5891265869141,0,0,0
86825000,-100.825736999512,0,0,0
86830000,-103.718910217285,0,0,0
86835000,-103.882705688477,0,0,0
86840000,-102.69556427002,0,0,0
86845000,-101.809127807617,0,0,0
86850000,-102.039115905762,0,0,0
86855000,-103.128303527832,0,0,0
86860000,-104.37899017334,0,0,0
86865000,-103.890815734863,0,0,0
86870000,-102.230255126953,0,0,0
86875000,-101.390396118164,0,0,0
86880000,-101.628150939941,0,0,0
86885000,-103.131614685059,0,0,0
86890000,-106.572235107422,0,0,0
86895000,-109.396522521973,0,0,0
86900000,-115.277488708496,0,0,0
86905000,-117.227363586426,0,0,0
86910000,-106.297782897949,0,0,0
86915000,-107.24974822998,0,0,0
86920000,-119.71509552002,0,0,0
86925000,-104.353019714355,0,0,0
86930000,-98.9010925292969,0,0,0
86935000,-97.9514541625977,0,0,0
86940000,-100.166786193848,0,0,0
86945000,-103.539924621582,0,0,0
86950000,-105.365692138672,0,0,0
86955000,-108.111587524414,0,0,0
86960000,-116.149322509766,0,0,0
86965000,-113.96484375,0,0,0
86970000,-108.872985839844,0,0,0
86975000,-107.71053314209,0,0,0
86980000,-106.664566040039,0,0,0
86985000,-104.288352966309,0,0,0
86990000,-101.885864257812,0,0,0
86995000,-101.358352661133,0,0,0
87000000,-103.574142456055,0,0,0
END
