85390000,-103.905899047852,0,0,0
85395000,-111.284622192383,0,0,0
85400000,-109.625869750977,0,0,0
85405000,-100.718276977539,0,0,0
85410000,-98.8391036987305,0,0,0
85415000,-100.890930175781,0,0,0
85420000,-105.954551696777,0,0,0
85425000,-102.675468444824,0,0,0
85430000,-98.6328964233398,0,0,0
85435000,-97.8496704101563,0,0,0
85440000,-100.720024108887,0,0,0
85445000,-115.617309570312,0,0,0
85450000,-109.292045593262,0,0,0
85455000,-101.290809631348,0,0,0
85460000,-99.7281112670898,0,0,0
85465000,-99.565788269043,0,0,0
85470000,-99.0517349243164,0,0,0
85475000,-97.4809341430664,0,0,0
85480000,-95.6161880493164,0,0,0
85485000,-94.5323791503906,0,0,0
85490000,-94.8449935913086,0,0,0
85495000,-96.1334075927734,0,0,0
85500000,-97.7639541625977,0,0,0
85505000,-98.8387832641602,0,0,0
85510000,-99.4597015380859,0,0,0
85515000,-101.08812713623,0,0,0
85520000,-106.102233886719,0,0,0
85525000,-116.585525512695,0,0,0
85530000,-107.551368713379,0,0,0
85535000,-103.926216125488,0,0,0
85540000,-104.375152587891,0,0,0
85545000,-106.442970275879,0,0,0
85550000,-109.993827819824,0,0,0
85555000,-113.381706237793,0,0,0
85560000,-116.531898498535,0,0,0
85565000,-110.482131958008,0,0,0
85570000,-102.055725097656,0,0,0
85575000,-98.917121887207,0,0,0
85580000,-98.0529327392578,0,0,0
85585000,-97.7162322998047,0,0,0
85590000,-97.1542510986328,0,0,0
85595000,-96.5322494506836,0,0,0
85600000,-95.8608779907227,0,0,0
85605000,-95.3318481445313,0,0,0
85610000,-95.4599227905273,0,0,0
85615000,-96.2436599731445,0,0,0
85620000,-97.9104843139648,0,0,0
85625000,-100.66960144043,0,0,0
85630000,-103.404411315918,0,0,0
85635000,-104.157745361328,0,0,0
85640000,-105.019798278809,0,0,0
85645000,-105.130096435547,0,0,0
85650000,-101.131240844727,0,0,0
85655000,-98.0134658813477,0,0,0
85660000,-97.1728744506836,0,0,0
85665000,-97.9019088745117,0,0,0
85670000,-99.1062088012695,0,0,0
85675000,-99.5310211181641,0,0,0
85680000,-98.9661712646484,0,0,0
85685000,-98.8136825561523,0,0,0
85690000,-99.5308837890625,0,0,0
85695000,-98.4925918579102,0,0,0
85700000,-96.4369277954102,0,0,0
85705000,-95.760383605957,0,0,0
85710000,-97.7830047607422,0,0,0
85715000,-105.166877746582,0,0,0
85720000,-108.388252258301,0,0,0
85725000,-99.7039413452148,0,0,0
85730000,-97.5100631713867,0,0,0
85735000,-97.9880676269531,0,0,0
85740000,-100.608505249023,0,0,0
85745000,-104.848739624023,0,0,0
85750000,-103.922859191895,0,0,0
85755000,-102.530815124512,0,0,0
85760000,-109.172172546387,0,0,0
85765000,-102.987571716309,0,0,0
85770000,-95.7473373413086,0,0,0
85775000,-93.8307495117188,0,0,0
85780000,-95.0671691894531,0,0,0
85785000,-99.4468688964844,0,0,0
85790000,-114.262474060059,0,0,0
85795000,-105.198539733887,0,0,0
85800000,-99.6614608764648,0,0,0
85805000,-98.896614074707,0,0,0
85810000,-101.166923522949,0,0,0
85815000,-104.210983276367,0,0,0
85820000,-105.263374328613,0,0,0
85825000,-103.959899902344,0,0,0
85830000,-102.768745422363,0,0,0
85835000,-102.210289001465,0,0,0
85840000,-101.823661804199,0,0,0
85845000,-101.524505615234,0,0,0
85850000,-99.7415924072266,0,0,0
85855000,-96.7316360473633,0,0,0
85860000,-94.4916152954102,0,0,0
85865000,-93.4307098388672,0,0,0
85870000,-93.5973587036133,0,0,0
85875000,-94.4486312866211,0,0,0
85880000,-95.6112899780273,0,0,0
85885000,-96.9047470092773,0,0,0
85890000,-98.6499633789063,0,0,0
85895000,-100.449867248535,0,0,0
85900000,-100.054862976074,0,0,0
85905000,-98.2675018310547,0,0,0
85910000,-97.4680099487305,0,0,0
85915000,-98.2678451538086,0,0,0
85920000,-100.902229309082,0,0,0
85925000,-106.158485412598,0,0,0
85930000,-109.186622619629,0,0,0
85935000,-105.019088745117,0,0,0
85940000,-103.956733703613,0,0,0
85945000,-108.839828491211,0,0,0
85950000,-109.287994384766,0,0,0
85955000,-105.346229553223,0,0,0
85960000,-111.007591247559,0,0,0
85965000,-110.904968261719,0,0,0
85970000,-99.1537933349609,0,0,0
85975000,-96.1228713989258,0,0,0
85980000,-95.6174697875977,0,0,0
85985000,-97.1628036499023,0,0,0
85990000,-99.4599914550781,0,0,0
85995000,-99.7712097167969,0,0,0
86000000,-98.8804016113281,0,0,0
86005000,-100.078857421875,0,0,0
86010000,-103.68977355957,0,0,0
86015000,-107.861206054687,0,0,0
86020000,-108.479515075684,0,0,0
86025000,-107.206588745117,0,0,0
86030000,-106.93985748291,0,0,0
86035000,-106.343765258789,0,0,0
86040000,-103.734794616699,0,0,0
86045000,-102.334037780762,0,0,0
86050000,-104.164451599121,0,0,0
86055000,-109.568313598633,0,0,0
86060000,-106.779777526855,0,0,0
86065000,-102.08373260498,0,0,0
86070000,-100.212463378906,0,0,0
86075000,-99.6116027832031,0,0,0
86080000,-99.8996810913086,0,0,0
86085000,-100.686088562012,0,0,0
86090000,-101.478233337402,0,0,0
86095000,-103.434478759766,0,0,0
86100000,-107.653434753418,0,0,0
86105000,-105.497528076172,0,0,0
86110000,-101.487167358398,0,0,0
86115000,-100.018684387207,0,0,0
86120000,-98.7092971801758,0,0,0
86125000,-97.9468994140625,0,0,0
86130000,-99.6958770751953,0,0,0
86135000,-105.411437988281,0,0,0
86140000,-105.752456665039,0,0,0
86145000,-99.8278884887695,0,0,0
86150000,-96.6760101318359,0,0,0
86155000,-95.5052795410156,0,0,0
86160000,-96.3209609985352,0,0,0
86165000,-99.4877700805664,0,0,0
86170000,-106.244812011719,0,0,0
86175000,-110.20393371582,0,0,0
86180000,-105.391899108887,0,0,0
86185000,-102.529197692871,0,0,0
86190000,-101.97469329834,0,0,0
86195000,-107.45832824707,0,0,0
86200000,-111.501312255859,0,0,0
86205000,-99.2280883789063,0,0,0
86210000,-94.7919387817383,0,0,0
86215000,-93.9178314208984,0,0,0
86220000,-96.4388275146484,0,0,0
86225000,-103.285163879395,0,0,0
86230000,-103.513725280762,0,0,0
86235000,-100.174522399902,0,0,0
86240000,-101.797325134277,0,0,0
86245000,-106.664916992187,0,0,0
86250000,-110.707710266113,0,0,0
86255000,-111.368309020996,0,0,0
86260000,-105.899307250977,0,0,0
86265000,-102.260124206543,0,0,0
86270000,-101.357681274414,0,0,0
86275000,-101.750144958496,0,0,0
86280000,-102.247451782227,0,0,0
86285000,-102.346534729004,0,0,0
86290000,-102.473129272461,0,0,0
86295000,-102.933883666992,0,0,0
86300000,-103.017654418945,0,0,0
86305000,-101.913497924805,0,0,0
86310000,-100.499168395996,0,0,0
86315000,-100.184661865234,0,0,0
86320000,-102.387237548828,0,0,0
86325000,-106.754875183105,0,0,0
86330000,-106.130699157715,0,0,0
86335000,-102.77604675293,0,0,0
86340000,-101.286209106445,0,0,0
86345000,-100.963485717773,0,0,0
86350000,-101.127464294434,0,0,0
86355000,-100.924438476562,0,0,0
86360000,-100.699028015137,0,0,0
86365000,-101.691932678223,0,0,0
86370000,-104.878875732422,0,0,0
86375000,-109.749610900879,0,0,0
86380000,-101.698844909668,0,0,0
86385000,-95.4448013305664,0,0,0
86390000,-92.988166809082,0,0,0
86395000,-93.6429824829102,0,0,0
86400000,-97.3558502197266,0,0,0
86405000,-108.399223327637,0,0,0
86410000,-116.710838317871,0,0,0
86415000,-110.223602294922,0,0,0
86420000,-106.459564208984,0,0,0
86425000,-104.145385742187,0,0,0
86430000,-105.792411804199,0,0,0
86435000,-103.021644592285,0,0,0
86440000,-98.1022033691406,0,0,0
86445000,-95.9620742797852,0,0,0
86450000,-95.5816650390625,0,0,0
86455000,-95.9668273925781,0,0,0
86460000,-96.766487121582,0,0,0
86465000,-98.7222595214844,0,0,0
86470000,-103.787376403809,0,0,0
86475000,-121.450332641602,0,0,0
86480000,-109.020362854004,0,0,0
86485000,-106.346138000488,0,0,0
86490000,-105.900543212891,0,0,0
86495000,-105.013595581055,0,0,0
86500000,-103.282875061035,0,0,0
86505000,-100.294105529785,0,0,0
86510000,-97.900032043457,0,0,0
86515000,-97.2005310058594,0,0,0
86520000,-98.4710083007813,0,0,0
86525000,-101.127906799316,0,0,0
86530000,-102.414695739746,0,0,0
86535000,-101.105674743652,0,0,0
86540000,-99.8902587890625,0,0,0
86545000,-99.7252502441406,0,0,0
86550000,-100.738700866699,0,0,0
86555000,-100.545936584473,0,0,0
86560000,-98.6003799438477,0,0,0
86565000,-96.9592742919922,0,0,0
86570000,-96.6004333496094,0,0,0
86575000,-98.026481628418,0,0,0
86580000,-100.294876098633,0,0,0
86585000,-99.6755294799805,0,0,0
86590000,-97.2167129516602,0,0,0
86595000,-96.4963760375977,0,0,0
86600000,-98.7097778320312,0,0,0
86605000,-106.290451049805,0,0,0
86610000,-112.274780273437,0,0,0
86615000,-104.014862060547,0,0,0
86620000,-101.80509185791,0,0,0
86625000,-101.34162902832,0,0,0
86630000,-101.863143920898,0,0,0
86635000,-105.917266845703,0,0,0
86640000,-114.074241638184,0,0,0
86645000,-103.306045532227,0,0,0
86650000,-100.898666381836,0,0,0
86655000,-106.046905517578,0,0,0
86660000,-113.802978515625,0,0,0
86665000,-101.849632263184,0,0,0
86670000,-100.926643371582,0,0,0
86675000,-105.839202880859,0,0,0
86680000,-108.706787109375,0,0,0
86685000,-105.070854187012,0,0,0
86690000,-104.092964172363,0,0,0
86695000,-104.820686340332,0,0,0
86700000,-105.075691223145,0,0,0
86705000,-105.190444946289,0,0,0
86710000,-103.31290435791,0,0,0
86715000,-100.067230224609,0,0,0
86720000,-98.9927749633789,0,0,0
86725000,-100.472846984863,0,0,0
86730000,-99.6665191650391,0,0,0
86735000,-95.8467636108398,0,0,0
86740000,-93.5934982299805,0,0,0
86745000,-93.1077117919922,0,0,0
86750000,-93.7175827026367,0,0,0
86755000,-94.3024063110352,0,0,0
86760000,-94.2871856689453,0,0,0
86765000,-93.8956832885742,0,0,0
86770000,-93.7362442016602,0,0,0
86775000,-94.3225936889648,0,0,0
86780000,-95.9913787841797,0,0,0
86785000,-99.2673034667969,0,0,0
86790000,-105.026191711426,0,0,0
86795000,-109.505767822266,0,0,0
86800000,-104.971946716309,0,0,0
86805000,-101.967727661133,0,0,0
86810000,-101.343826293945,0,0,0
86815000,-103.339324951172,0,0,0
86820000,-108.462791442871,0,0,0
86825000,-111.256797790527,0,0,0
86830000,-109.064521789551,0,0,0
86835000,-107.912544250488,0,0,0
86840000,-107.054908752441,0,0,0
86845000,-109.330833435059,0,0,0
86850000,-108.774200439453,0,0,0
86855000,-104.334228515625,0,0,0
86860000,-101.90803527832,0,0,0
86865000,-99.6695175170898,0,0,0
86870000,-97.8782806396484,0,0,0
86875000,-98.2156219482422,0,0,0
86880000,-100.678771972656,0,0,0
86885000,-105.773803710937,0,0,0
86890000,-109.948036193848,0,0,0
86895000,-111.543128967285,0,0,0
86900000,-111.57884979248,0,0,0
86905000,-104.617172241211,0,0,0
86910000,-100.025550842285,0,0,0
86915000,-98.3046493530273,0,0,0
86920000,-98.9932022094727,0,0,0
86925000,-101.728126525879,0,0,0
86930000,-104.278144836426,0,0,0
86935000,-101.37281036377,0,0,0
86940000,-98.1188430786133,0,0,0
86945000,-97.0265960693359,0,0,0
86950000,-97.5459365844727,0,0,0
86955000,-99.0564575195312,0,0,0
86960000,-101.493209838867,0,0,0
86965000,-105.228706359863,0,0,0
86970000,-110.527717590332,0,0,0
86975000,-112.54320526123,0,0,0
86980000,-107.340072631836,0,0,0
86985000,-104.08863067627,0,0,0
86990000,-103.61319732666,0,0,0
86995000,-107.147789001465,0,0,0
87000000,-122.263198852539,0,0,0
END
