85230000,-106.444328308105,0,0,0
85235000,-106.712097167969,0,0,0
85240000,-104.116004943848,0,0,0
85245000,-101.945701599121,0,0,0
85250000,-101.200927734375,0,0,0
85255000,-101.576454162598,0,0,0
85260000,-102.789352416992,0,0,0
85265000,-104.624458312988,0,0,0
85270000,-104.420394897461,0,0,0
85275000,-102.226417541504,0,0,0
85280000,-101.737648010254,0,0,0
85285000,-104.513084411621,0,0,0
85290000,-107.620216369629,0,0,0
85295000,-110.186363220215,0,0,0
85300000,-113.397567749023,0,0,0
85305000,-107.436149597168,0,0,0
85310000,-103.298439025879,0,0,0
85315000,-102.645133972168,0,0,0
85320000,-107.26978302002,0,0,0
85325000,-112.807281494141,0,0,0
85330000,-103.638145446777,0,0,0
85335000,-99.7508392333984,0,0,0
85340000,-99.1377792358398,0,0,0
85345000,-100.555046081543,0,0,0
85350000,-102.416946411133,0,0,0
85355000,-102.596351623535,0,0,0
85360000,-99.3294982910156,0,0,0
85365000,-95.5060882568359,0,0,0
85370000,-93.427864074707,0,0,0
85375000,-93.1408538818359,0,0,0
85380000,-94.8758850097656,0,0,0
85385000,-97.6799697875977,0,0,0
85390000,-101.695297241211,0,0,0
85395000,-110.463256835938,0,0,0
85400000,-116.141250610352,0,0,0
85405000,-106.284301757812,0,0,0
85410000,-107.841102600098,0,0,0
85415000,-109.035034179687,0,0,0
85420000,-102.64616394043,0,0,0
85425000,-100.614059448242,0,0,0
85430000,-102.720237731934,0,0,0
85435000,-111.163093566895,0,0,0
85440000,-110.406562805176,0,0,0
85445000,-104.064849853516,0,0,0
85450000,-101.32373046875,0,0,0
85455000,-99.4165115356445,0,0,0
85460000,-98.4799270629883,0,0,0
85465000,-98.8372344970703,0,0,0
85470000,-99.6233749389648,0,0,0
85475000,-99.5633926391602,0,0,0
85480000,-98.3536071777344,0,0,0
85485000,-96.3044357299805,0,0,0
85490000,-94.3241271972656,0,0,0
85495000,-93.5499725341797,0,0,0
85500000,-94.4383544921875,0,0,0
85505000,-97.167350769043,0,0,0
85510000,-102.29207611084,0,0,0
85515000,-121.070014953613,0,0,0
85520000,-110.948165893555,0,0,0
85525000,-105.043243408203,0,0,0
85530000,-102.772750854492,0,0,0
85535000,-99.6310501098633,0,0,0
85540000,-96.9814910888672,0,0,0
85545000,-95.9971542358398,0,0,0
85550000,-96.5691146850586,0,0,0
85555000,-98.3432693481445,0,0,0
85560000,-100.514991760254,0,0,0
85565000,-100.960075378418,0,0,0
85570000,-99.3270874023438,0,0,0
85575000,-97.5616760253906,0,0,0
85580000,-96.5150833129883,0,0,0
85585000,-96.6865081787109,0,0,0
85590000,-97.6877136230469,0,0,0
85595000,-99.0805740356445,0,0,0
85600000,-99.7142181396484,0,0,0
85605000,-99.1400909423828,0,0,0
85610000,-98.1337890625,0,0,0
85615000,-97.1890869140625,0,0,0
85620000,-96.4390182495117,0,0,0
85625000,-96.2699737548828,0,0,0
85630000,-97.5828552246094,0,0,0
85635000,-100.231857299805,0,0,0
85640000,-103.83039855957,0,0,0
85645000,-105.859962463379,0,0,0
85650000,-104.190277099609,0,0,0
85655000,-101.986358642578,0,0,0
85660000,-100.326461791992,0,0,0
85665000,-98.6335296630859,0,0,0
85670000,-97.9062118530273,0,0,0
85675000,-99.188606262207,0,0,0
85680000,-102.606254577637,0,0,0
85685000,-108.115592956543,0,0,0
85690000,-114.092910766602,0,0,0
85695000,-112.717384338379,0,0,0
85700000,-108.191665649414,0,0,0
85705000,-104.726333618164,0,0,0
85710000,-102.557678222656,0,0,0
85715000,-102.190284729004,0,0,0
85720000,-105.3447265625,0,0,0
85725000,-111.51383972168,0,0,0
85730000,-115.718391418457,0,0,0
85735000,-114.89958190918,0,0,0
85740000,-116.515663146973,0,0,0
85745000,-121.010810852051,0,0,0
85750000,-110.200500488281,0,0,0
85755000,-105.341789245605,0,0,0
85760000,-104.395843505859,0,0,0
85765000,-104.697044372559,0,0,0
85770000,-102.298904418945,0,0,0
85775000,-99.4505462646484,0,0,0
85780000,-100.025611877441,0,0,0
85785000,-107.884269714355,0,0,0
85790000,-111.257598876953,0,0,0
85795000,-101.127731323242,0,0,0
85800000,-99.8607711791992,0,0,0
85805000,-106.83617401123,0,0,0
85810000,-111.227897644043,0,0,0
85815000,-99.2317810058594,0,0,0
85820000,-95.9735488891602,0,0,0
85825000,-94.9767761230469,0,0,0
85830000,-95.8628921508789,0,0,0
85835000,-98.9825286865234,0,0,0
85840000,-105.66845703125,0,0,0
85845000,-112.415481567383,0,0,0
85850000,-109.999877929687,0,0,0
85855000,-111.750556945801,0,0,0
85860000,-123.5068359375,0,0,0
85865000,-110.702629089355,0,0,0
85870000,-104.302467346191,0,0,0
85875000,-101.07780456543,0,0,0
85880000,-99.0645751953125,0,0,0
85885000,-97.8495635986328,0,0,0
85890000,-98.1219711303711,0,0,0
85895000,-100.051834106445,0,0,0
85900000,-104.278625488281,0,0,0
85905000,-109.278503417969,0,0,0
85910000,-106.548721313477,0,0,0
85915000,-102.150596618652,0,0,0
85920000,-99.7045059204102,0,0,0
85925000,-98.8914642333984,0,0,0
85930000,-100.403579711914,0,0,0
85935000,-106.415679931641,0,0,0
85940000,-110.343353271484,0,0,0
85945000,-104.465766906738,0,0,0
85950000,-101.924011230469,0,0,0
85955000,-100.968521118164,0,0,0
85960000,-101.871490478516,0,0,0
85965000,-107.90364074707,0,0,0
85970000,-112.452560424805,0,0,0
85975000,-103.785652160645,0,0,0
85980000,-99.8415756225586,0,0,0
85985000,-97.3996276855469,0,0,0
85990000,-96.7333679199219,0,0,0
85995000,-98.5839004516602,0,0,0
86000000,-102.037231445312,0,0,0
86005000,-104.858451843262,0,0,0
86010000,-108.353302001953,0,0,0
86015000,-113.382949829102,0,0,0
86020000,-109.566734313965,0,0,0
86025000,-105.166236877441,0,0,0
86030000,-103.492546081543,0,0,0
86035000,-103.94694519043,0,0,0
86040000,-106.407234191895,0,0,0
86045000,-112.896545410156,0,0,0
86050000,-113.038513183594,0,0,0
86055000,-105.204849243164,0,0,0
86060000,-101.74658203125,0,0,0
86065000,-102.623924255371,0,0,0
86070000,-110.484031677246,0,0,0
86075000,-112.926643371582,0,0,0
86080000,-101.152847290039,0,0,0
86085000,-98.4075775146484,0,0,0
86090000,-97.5682525634766,0,0,0
86095000,-97.7935562133789,0,0,0
86100000,-98.3937530517578,0,0,0
86105000,-99.3830413818359,0,0,0
86110000,-101.397399902344,0,0,0
86115000,-103.688621520996,0,0,0
86120000,-103.458648681641,0,0,0
86125000,-102.920112609863,0,0,0
86130000,-104.365814208984,0,0,0
86135000,-103.790817260742,0,0,0
86140000,-101.146980285645,0,0,0
86145000,-98.9395370483398,0,0,0
86150000,-96.2502975463867,0,0,0
86155000,-94.0449752807617,0,0,0
86160000,-93.4415512084961,0,0,0
86165000,-94.7178497314453,0,0,0
86170000,-97.3582229614258,0,0,0
86175000,-100.417846679687,0,0,0
86180000,-102.677513122559,0,0,0
86185000,-102.97647857666,0,0,0
86190000,-101.762832641602,0,0,0
86195000,-100.891899108887,0,0,0
86200000,-101.020751953125,0,0,0
86205000,-102.0341796875,0,0,0
86210000,-104.776100158691,0,0,0
86215000,-108.356460571289,0,0,0
86220000,-105.167701721191,0,0,0
86225000,-101.244163513184,0,0,0
86230000,-100.062431335449,0,0,0
86235000,-101.772750854492,0,0,0
86240000,-108.580131530762,0,0,0
86245000,-105.16219329834,0,0,0
86250000,-98.0888061523438,0,0,0
86255000,-95.224494934082,0,0,0
86260000,-94.7486267089844,0,0,0
86265000,-96.5027770996094,0,0,0
86270000,-99.0964431762695,0,0,0
86275000,-98.9971618652344,0,0,0
86280000,-96.8662567138672,0,0,0
86285000,-97.153938293457,0,0,0
86290000,-100.05101776123,0,0,0
86295000,-106.792930603027,0,0,0
86300000,-108.313400268555,0,0,0
86305000,-106.552383422852,0,0,0
86310000,-103.889427185059,0,0,0
86315000,-98.7688674926758,0,0,0
86320000,-95.4830322265625,0,0,0
86325000,-94.4434432983398,0,0,0
86330000,-95.6975402832031,0,0,0
86335000,-99.7549743652344,0,0,0
86340000,-108.874885559082,0,0,0
86345000,-114.418045043945,0,0,0
86350000,-109.283493041992,0,0,0
86355000,-108.514419555664,0,0,0
86360000,-111.472396850586,0,0,0
86365000,-122.492835998535,0,0,0
86370000,-110.03751373291,0,0,0
86375000,-105.106369018555,0,0,0
86380000,-105.724281311035,0,0,0
86385000,-108.468231201172,0,0,0
86390000,-108.267448425293,0,0,0
86395000,-106.337867736816,0,0,0
86400000,-105.557258605957,0,0,0
86405000,-104.030220031738,0,0,0
86410000,-101.71166229248,0,0,0
86415000,-99.618408203125,0,0,0
86420000,-97.9084701538086,0,0,0
86425000,-96.6625595092773,0,0,0
86430000,-96.1411437988281,0,0,0
86435000,-96.7140045166016,0,0,0
86440000,-98.6759414672852,0,0,0
86445000,-101.835159301758,0,0,0
86450000,-104.052955627441,0,0,0
86455000,-102.735824584961,0,0,0
86460000,-100.265350341797,0,0,0
86465000,-99.0427398681641,0,0,0
86470000,-98.8348922729492,0,0,0
86475000,-98.4517364501953,0,0,0
86480000,-97.8426208496094,0,0,0
86485000,-97.973991394043,0,0,0
86490000,-98.6746139526367,0,0,0
86495000,-99.5176010131836,0,0,0
86500000,-100.12459564209,0,0,0
86505000,-101.104232788086,0,0,0
86510000,-104.290481567383,0,0,0
86515000,-110.750541687012,0,0,0
86520000,-107.05924987793,0,0,0
86525000,-103.345008850098,0,0,0
86530000,-102.664276123047,0,0,0
86535000,-103.116653442383,0,0,0
86540000,-105.222190856934,0,0,0
86545000,-105.506629943848,0,0,0
86550000,-101.666053771973,0,0,0
86555000,-99.5438690185547,0,0,0
86560000,-99.7726974487305,0,0,0
86565000,-100.399291992187,0,0,0
86570000,-100.438980102539,0,0,0
86575000,-100.378814697266,0,0,0
86580000,-101.390830993652,0,0,0
86585000,-103.272605895996,0,0,0
86590000,-103.488388061523,0,0,0
86595000,-100.881240844727,0,0,0
86600000,-98.6128082275391,0,0,0
86605000,-98.9304962158203,0,0,0
86610000,-101.192718505859,0,0,0
86615000,-105.57332611084,0,0,0
86620000,-116.705223083496,0,0,0
86625000,-119.266860961914,0,0,0
86630000,-106.086448669434,0,0,0
86635000,-102.028144836426,0,0,0
86640000,-101.266395568848,0,0,0
86645000,-103.917541503906,0,0,0
86650000,-110.400398254395,0,0,0
86655000,-118.259346008301,0,0,0
86660000,-112.814430236816,0,0,0
86665000,-107.57007598877,0,0,0
86670000,-103.481483459473,0,0,0
86675000,-100.317138671875,0,0,0
86680000,-99.3957214355469,0,0,0
86685000,-102.053245544434,0,0,0
86690000,-116.143821716309,0,0,0
86695000,-113.291244506836,0,0,0
86700000,-104.895385742187,0,0,0
86705000,-103.418891906738,0,0,0
86710000,-103.224868774414,0,0,0
86715000,-103.830657958984,0,0,0
86720000,-104.77702331543,0,0,0
86725000,-105.322235107422,0,0,0
86730000,-106.280464172363,0,0,0
86735000,-106.291107177734,0,0,0
86740000,-102.858505249023,0,0,0
86745000,-100.36060333252,0,0,0
86750000,-99.9125595092773,0,0,0
86755000,-101.156211853027,0,0,0
86760000,-102.6201171875,0,0,0
86765000,-102.902069091797,0,0,0
86770000,-101.528739929199,0,0,0
86775000,-100.150482177734,0,0,0
86780000,-99.8860321044922,0,0,0
86785000,-101.089065551758,0,0,0
86790000,-103.947471618652,0,0,0
86795000,-109.240219116211,0,0,0
86800000,-106.984100341797,0,0,0
86805000,-101.387489318848,0,0,0
86810000,-98.5729217529297,0,0,0
86815000,-97.4552993774414,0,0,0
86820000,-97.8318710327148,0,0,0
86825000,-99.3415603637695,0,0,0
86830000,-101.908782958984,0,0,0
86835000,-105.824478149414,0,0,0
86840000,-111.895034790039,0,0,0
86845000,-120.390686035156,0,0,0
86850000,-119.481979370117,0,0,0
86855000,-110.256523132324,0,0,0
86860000,-104.191345214844,0,0,0
86865000,-101.004783630371,0,0,0
86870000,-99.7775268554688,0,0,0
86875000,-99.9401168823242,0,0,0
86880000,-100.294380187988,0,0,0
86885000,-100.118751525879,0,0,0
86890000,-99.7457962036133,0,0,0
86895000,-99.6879730224609,0,0,0
86900000,-99.837272644043,0,0,0
86905000,-99.9470062255859,0,0,0
86910000,-100.097602844238,0,0,0
86915000,-100.304649353027,0,0,0
86920000,-100.468955993652,0,0,0
86925000,-100.758712768555,0,0,0
86930000,-101.629249572754,0,0,0
86935000,-103.225082397461,0,0,0
86940000,-105.052955627441,0,0,0
86945000,-105.97265625,0,0,0
86950000,-104.985641479492,0,0,0
86955000,-102.998817443848,0,0,0
86960000,-101.288528442383,0,0,0
86965000,-100.174682617187,0,0,0
86970000,-99.4243087768555,0,0,0
86975000,-98.9918975830078,0,0,0
86980000,-99.6754150390625,0,0,0
86985000,-103.351051330566,0,0,0
86990000,-111.123977661133,0,0,0
86995000,-106.02449798584,0,0,0
87000000,-102.315299987793,0,0,0
END
