86120000,-110.289899375788
86125000,-109.992429633905
86130000,-109.956218160752
86135000,-109.427423089152
86140000,-109.551528400129
86145000,-108.996454202175
86150000,-109.480206236972
86155000,-109.526931832751
86160000,-109.895151680671
86165000,-108.959913950102
86170000,-110.813902973812
86175000,-109.568893544332
86180000,-109.133882554775
86185000,-109.741933925093
86190000,-110.1262507983
86195000,-109.924201652213
86200000,-109.427079226551
86205000,-109.844349285647
86210000,-109.593056438569
86215000,-109.869342362529
86220000,-109.807244445596
86225000,-109.74894232704
86230000,-109.252312578352
86235000,-109.932656357748
86240000,-110.662101628573
86245000,-109.010256532383
86250000,-110.482714838691
86255000,-109.930503668665
86260000,-110.301969115132
86265000,-109.683768983863
86270000,-110.186766836083
86275000,-109.86775198457
86280000,-110.177063146141
86285000,-110.323420031704
86290000,-109.949013375286
86295000,-110.143066090339
86300000,-109.920164920424
86305000,-109.728564741464
86310000,-109.656472368693
86315000,-109.176392882178
86320000,-110.196636263393
86325000,-109.955116933296
86330000,-110.21931922892
86335000,-110.293604712789
86340000,-110.580669056892
86345000,-108.348181767875
86350000,-109.80627774479
86355000,-110.164932240042
86360000,-109.22800851199
86365000,-109.746715368958
86370000,-109.723619265777
86375000,-110.306337187799
86380000,-109.786579106701
86385000,-109.972431813057
86390000,-110.894446405164
86395000,-110.179677696989
86400000,-109.856791183677
86405000,-109.393681775428
86410000,-109.036391990661
86415000,-109.671861661299
86420000,-108.84471558425
86425000,-109.329753223303
86430000,-109.319057528831
86435000,-109.955144019596
86440000,-109.774399221491
86445000,-110.097675100332
86450000,-109.72859042633
86455000,-110.032803015576
86460000,-110.951708297732
86465000,-110.395754914793
86470000,-109.649248027793
86475000,-109.121878929664
86480000,-110.078027319132
86485000,-109.938614278768
86490000,-109.94811103921
86495000,-110.375303776107
86500000,-110.446967127053
86505000,-110.040588885566
86510000,-109.999394258116
86515000,-109.254995209753
86520000,-110.588334442846
86525000,-109.735381464686
86530000,-109.834530861732
86535000,-109.804992392912
86540000,-109.771634177444
86545000,-110.5102938547
86550000,-109.653292316427
86555000,-108.71945170518
86560000,-110.310148992703
86565000,-109.908017108339
86570000,-109.159573279438
86575000,-110.44772157323
86580000,-110.503068135609
86585000,-110.576256942134
86590000,-110.207915573743
86595000,-109.603506617781
86600000,-109.771824078575
86605000,-110.316026729877
86610000,-110.004505682239
86615000,-109.720553979838
86620000,-109.557055169479
86625000,-109.366342067053
86630000,-109.433303834673
86635000,-110.021134428168
86640000,-109.723390661306
86645000,-110.170696853147
86650000,-109.153922043923
86655000,-109.655221897375
86660000,-110.236281702963
86665000,-109.648404740985
86670000,-109.896266669359
86675000,-109.79668798206
86680000,-109.273845837892
86685000,-110.302403177902
86690000,-109.314486355989
86695000,-109.902570361022
86700000,-109.288167304976
86705000,-109.87746498633
86710000,-109.239320302139
86715000,-109.847380276397
86720000,-110.228013978916
86725000,-109.929084775979
86730000,-109.23678680943
86735000,-109.778284545223
86740000,-109.734911499322
86745000,-109.616279370506
86750000,-109.446796815415
86755000,-109.747467517118
86760000,-109.336910106721
86765000,-109.638352175731
86770000,-109.7768593409
86775000,-110.134193675337
86780000,-109.662216479671
86785000,-109.479498539826
86790000,-109.821529062775
86795000,-109.867231164207
86800000,-109.448702540838
86805000,-109.961809539
86810000,-109.896815257072
86815000,-109.713200288574
86820000,-109.490627830782
86825000,-109.659599484472
86830000,-109.312257497638
86835000,-109.366444215864
86840000,-110.487589726892
86845000,-110.098171933369
86850000,-110.026320711372
86855000,-109.119007041645
86860000,-109.471935240529
86865000,-109.192300007993
86870000,-109.951322423081
86875000,-109.401385649536
86880000,-109.642336134156
86885000,-110.413777117442
86890000,-109.199381714352
86895000,-109.973344738006
86900000,-109.743105983382
86905000,-109.924096190322
86910000,-109.478199416852
86915000,-108.650034966606
86920000,-109.85062634347
86925000,-110.120299201172
86930000,-109.237501770487
86935000,-109.427858283079
86940000,-109.283015773242
86945000,-109.065446859252
86950000,-109.3103365289
86955000,-109.419942316224
86960000,-110.182806437214
86965000,-109.430329981582
86970000,-109.493953659711
86975000,-109.079663036152
86980000,-109.093791063574
86985000,-109.615370754757
86990000,-109.795386749534
86995000,-109.426495380942
87000000,-109.632045285194
END
