85715000,-95.9011016455425
85720000,-95.6964245658178
85725000,-95.0273799903951
85730000,-95.4312900472346
85735000,-95.7771041270037
85740000,-95.4644815183986
85745000,-94.7958841685333
85750000,-93.7369006329872
85755000,-95.1439373407248
85760000,-94.3169161169535
85765000,-94.8556782743324
85770000,-94.4318643812836
85775000,-93.8648778871789
85780000,-93.6894783635387
85785000,-93.7756246351221
85790000,-92.9420427798992
85795000,-92.9746167035568
85800000,-92.2426267346068
85805000,-90.0918820576965
85810000,-90.7201322699043
85815000,-91.008105115956
85820000,-90.771401228255
85825000,-90.0003304630952
85830000,-89.1175024953152
85835000,-89.5918028493097
85840000,-89.0271611796903
85845000,-88.315120429226
85850000,-88.5417201227015
85855000,-87.2430664835753
85860000,-86.9634432499073
85865000,-87.0909984466955
85870000,-85.3678761862686
85875000,-86.5346083798445
85880000,-86.149250121674
85885000,-85.152374241276
85890000,-85.1490170105631
85895000,-85.4830500811387
85900000,-84.348428652085
85905000,-83.8864186769871
85910000,-84.5261099387313
85915000,-83.1547357327686
85920000,-83.2375982544077
85925000,-83.7852144870438
85930000,-83.2758121516064
85935000,-83.0450491097598
85940000,-83.1478464646751
85945000,-82.4990310368006
85950000,-83.8992606372925
85955000,-82.7788409804279
85960000,-82.6747618757216
85965000,-83.0651310047399
85970000,-82.6755347175854
85975000,-81.823895489511
85980000,-83.4695971024498
85985000,-82.1793517453241
85990000,-82.4386518532427
85995000,-82.6687193830896
86000000,-81.6148264870097
86005000,-82.4330523967193
86010000,-82.8775478954481
86015000,-82.5208790060171
86020000,-81.7467093364862
86025000,-82.7768000261162
86030000,-82.7171821179169
86035000,-82.4499169073382
86040000,-82.4338662395387
86045000,-83.1706023482668
86050000,-82.4345988599031
86055000,-82.7337195807046
86060000,-83.3747977988073
86065000,-82.0086693353095
86070000,-83.3854831156243
86075000,-84.1606726531749
86080000,-83.4087258546008
86085000,-84.0494531057998
86090000,-83.9174875261632
86095000,-84.211298410282
86100000,-85.4666716770942
86105000,-85.5465531378858
86110000,-85.8862248864933
86115000,-85.3241788374594
86120000,-86.1062176780278
86125000,-86.0700896202413
86130000,-86.2539111255366
86135000,-86.5566765746908
86140000,-87.1603573195843
86145000,-86.9356912136607
86150000,-88.5495472338206
86155000,-88.3503349633206
86160000,-89.0927507471495
86165000,-89.3188005069016
86170000,-89.0767629279694
86175000,-90.0619177476907
86180000,-90.8850975199903
86185000,-91.4479276747494
86190000,-91.4993639532721
86195000,-90.955525835877
86200000,-92.6194142490314
86205000,-92.46970804732
86210000,-93.9698598312699
86215000,-94.2035756152966
86220000,-94.6233159957749
86225000,-94.6399400747131
86230000,-94.884189912494
86235000,-95.3458505322219
86240000,-94.8310247498861
86245000,-95.2777362479184
86250000,-94.5545113113936
86255000,-95.7322605433581
86260000,-94.8947005664883
86265000,-96.1497468757869
86270000,-95.3367488242166
86275000,-96.7092947352328
86280000,-96.6448121843251
86285000,-95.9911809815586
86290000,-96.5809912696138
86295000,-96.8443091053155
86300000,-96.5293139267847
86305000,-97.2327213831658
86310000,-97.290767337345
86315000,-96.5380637239634
86320000,-96.8795105551244
86325000,-97.411284639609
86330000,-97.8707797235598
86335000,-97.7673324057741
86340000,-97.1907188013614
86345000,-97.1892698414859
86350000,-97.6594350582202
86355000,-97.2791684640194
86360000,-97.7972374017826
86365000,-98.1004668433298
86370000,-98.5285612959751
86375000,-99.2998893672442
86380000,-98.8176421734889
86385000,-98.9233382627908
86390000,-98.7309942399783
86395000,-98.9091478872008
86400000,-98.6931610792613
86405000,-98.5365141084716
86410000,-100.140946320604
86415000,-99.1863712506688
86420000,-99.3824334430282
86425000,-98.5873427095514
86430000,-99.0901009554626
86435000,-99.7528311263601
86440000,-99.7090597745116
86445000,-99.2316753511423
86450000,-100.491483977699
86455000,-101.221422001591
86460000,-100.748275504773
86465000,-100.540485087851
86470000,-100.466376930787
86475000,-101.233738487319
86480000,-100.798042384586
86485000,-100.921157847392
86490000,-102.03588111033
86495000,-101.417697174964
86500000,-101.063049244754
86505000,-102.154062622092
86510000,-101.009269519639
86515000,-101.473844463606
86520000,-101.392921017646
86525000,-102.207935201996
86530000,-101.183374039861
86535000,-102.034117913256
86540000,-102.558653373823
86545000,-102.389396903709
86550000,-101.648764254695
86555000,-101.380601398982
86560000,-101.974200008457
86565000,-101.739661065433
86570000,-102.169712677371
86575000,-102.135342982441
86580000,-102.827054928133
86585000,-101.49151469893
86590000,-103.109446002885
86595000,-102.645671925253
86600000,-102.067731803094
86605000,-102.128847438296
86610000,-102.063780833316
86615000,-103.100774915935
86620000,-102.555217773261
86625000,-102.432081988506
86630000,-102.924553925275
86635000,-103.048509292564
86640000,-102.643152585789
86645000,-103.684292726116
86650000,-103.455952329268
86655000,-102.767461311962
86660000,-103.95754395089
86665000,-104.39990607776
86670000,-103.998260722412
86675000,-104.42205112014
86680000,-103.969538262673
86685000,-103.999833165759
86690000,-104.116754525521
86695000,-103.430376297049
86700000,-104.069550162466
86705000,-104.279698304542
86710000,-103.488990232211
86715000,-104.235322984158
86720000,-104.487956724366
86725000,-104.900521085572
86730000,-104.606791115276
86735000,-104.75292470594
86740000,-104.565546529743
86745000,-103.963954888381
86750000,-104.454031056866
86755000,-104.255155666647
86760000,-104.377100174829
86765000,-104.843036936586
86770000,-105.27493604313
86775000,-103.832452473646
86780000,-104.297918539564
86785000,-105.17310906451
86790000,-105.045061312358
86795000,-104.108342454914
86800000,-104.920737751477
86805000,-105.031469220562
86810000,-105.164103094085
86815000,-104.74664478922
86820000,-105.649752210785
86825000,-105.237242640216
86830000,-104.738112733745
86835000,-105.207335001324
86840000,-105.248148850275
86845000,-106.072206590654
86850000,-106.038942475497
86855000,-105.066571044878
86860000,-105.073352759055
86865000,-105.313472153589
86870000,-105.561619956422
86875000,-106.095937248762
86880000,-105.905009920719
86885000,-105.853948005364
86890000,-105.423298584243
86895000,-105.457378105566
86900000,-106.031840325073
86905000,-106.45244131575
86910000,-105.907858406486
86915000,-105.848292958193
86920000,-106.064940176319
86925000,-105.944298733018
86930000,-106.370370386242
86935000,-106.186513952621
86940000,-105.847387417778
86945000,-105.889039581806
86950000,-104.811122394549
86955000,-105.7949475354
86960000,-105.872572451795
86965000,-105.565374236354
86970000,-105.377392780522
86975000,-106.621379878789
86980000,-105.836134136254
86985000,-105.937412800001
86990000,-105.675959581307
86995000,-106.275379542184
87000000,-105.938951891402
END
