85395000,-111.385747029335
85400000,-111.186761800525
85405000,-111.269447418431
85410000,-111.044538235793
85415000,-111.428802826848
85420000,-111.025472552741
85425000,-111.111273637152
85430000,-111.239959131352
85435000,-110.939305027125
85440000,-111.968572559117
85445000,-111.507583115592
85450000,-112.010684855702
85455000,-110.917654780552
85460000,-112.458657228254
85465000,-110.929918766673
85470000,-111.108400475941
85475000,-112.121198715144
85480000,-112.072773097614
85485000,-112.305795082437
85490000,-111.532485334165
85495000,-111.759897938135
85500000,-111.768807578284
85505000,-111.278113677306
85510000,-111.602030228997
85515000,-111.993190490983
85520000,-111.196903306477
85525000,-112.37224133524
85530000,-111.80823726789
85535000,-110.636763753426
85540000,-110.681648481734
85545000,-110.683366165137
85550000,-111.176912274764
85555000,-111.604623171484
85560000,-111.458020107411
85565000,-112.119009648493
85570000,-112.029326044943
85575000,-111.875242372343
85580000,-111.999228064728
85585000,-111.428330899786
85590000,-111.375001941686
85595000,-110.904090221324
85600000,-112.209450131881
85605000,-112.12682626506
85610000,-111.744321982795
85615000,-111.713989756195
85620000,-110.950690183288
85625000,-111.241397056555
85630000,-111.736459806317
85635000,-111.47100049861
85640000,-111.958900959569
85645000,-111.474971660489
85650000,-111.580845312605
85655000,-110.765534274386
85660000,-111.199165684937
85665000,-111.391851553932
85670000,-112.138550079841
85675000,-111.645989130929
85680000,-112.354011230193
85685000,-111.286746051757
85690000,-111.128464319455
85695000,-112.238415834671
85700000,-110.491538679576
85705000,-111.457699872126
85710000,-110.469096632778
85715000,-111.519219623459
85720000,-111.32133865557
85725000,-111.227412907389
85730000,-111.15675464638
85735000,-111.433575984803
85740000,-110.919178483293
85745000,-110.780856249292
85750000,-112.141246963445
85755000,-111.273671091193
85760000,-111.836729874007
85765000,-111.907771496888
85770000,-111.955848744273
85775000,-111.717944714061
85780000,-111.270234966955
85785000,-111.299779680893
85790000,-110.109078481003
85795000,-111.036210417173
85800000,-111.609362114821
85805000,-112.095873327736
85810000,-111.67491641776
85815000,-111.124535651335
85820000,-110.857803370444
85825000,-111.964295603934
85830000,-111.144307277033
85835000,-110.646035198463
85840000,-111.624368691472
85845000,-112.466029129824
85850000,-111.123173224995
85855000,-111.417845815834
85860000,-112.412777749523
85865000,-112.565484156052
85870000,-111.596321965969
85875000,-111.816931754648
85880000,-111.440828817888
85885000,-111.58508993167
85890000,-110.824297033486
85895000,-111.654014740362
85900000,-111.963087661942
85905000,-111.912396390368
85910000,-111.499369867656
85915000,-111.956976717704
85920000,-112.413002535974
85925000,-111.275124972016
85930000,-111.770081818316
85935000,-110.438525867035
85940000,-111.372455335282
85945000,-111.74597883056
85950000,-111.658433824937
85955000,-111.260703528142
85960000,-110.539756351936
85965000,-110.820017517749
85970000,-111.54958080404
85975000,-112.353364556515
85980000,-112.074835869808
85985000,-112.31000099471
85990000,-112.646941611888
85995000,-111.616341844354
86000000,-110.882668564237
86005000,-110.802942300698
86010000,-111.655488174813
86015000,-111.591442735884
86020000,-110.63742699438
86025000,-112.179601087859
86030000,-111.310951211439
86035000,-110.760713469012
86040000,-111.852741320159
86045000,-111.690819456704
86050000,-111.04643235092
86055000,-111.247371753109
86060000,-111.724612419578
86065000,-112.699439510275
86070000,-111.816773503913
86075000,-111.265697050288
86080000,-111.704349836634
86085000,-111.775170009313
86090000,-111.490636149507
86095000,-111.67736762853
86100000,-111.30395236241
86105000,-111.426034035221
86110000,-111.680510846499
86115000,-111.000347302516
86120000,-110.625277373133
86125000,-112.189638681307
86130000,-111.825648670414
86135000,-111.392935018363
86140000,-110.388777010651
86145000,-112.029977239691
86150000,-111.967933124898
86155000,-111.9094164359
86160000,-110.606331442826
86165000,-111.865406886633
86170000,-111.71951659531
86175000,-110.880859696986
86180000,-111.748510662182
86185000,-111.224460947673
86190000,-110.89499975456
86195000,-111.904312948368
86200000,-111.727814668643
86205000,-110.963486946749
86210000,-110.882517802491
86215000,-110.735607183148
86220000,-112.066959766196
86225000,-111.454827091285
86230000,-110.404968674252
86235000,-111.931419959583
86240000,-110.95904988627
86245000,-111.650281068003
86250000,-111.587211260579
86255000,-112.328212541818
86260000,-111.224480405219
86265000,-110.668346008197
86270000,-111.694704201368
86275000,-111.622933873992
86280000,-112.103729098454
86285000,-110.892944640332
86290000,-111.220908056629
86295000,-110.987591033735
86300000,-111.673605746284
86305000,-110.829257462279
86310000,-111.692486875751
86315000,-110.904237072326
86320000,-111.685077993009
86325000,-111.967545889703
86330000,-112.119346051346
86335000,-110.965052077546
86340000,-111.548280094264
86345000,-111.935656100181
86350000,-111.176957445584
86355000,-111.361331412238
86360000,-111.748110533415
86365000,-111.943502972397
86370000,-110.909392621466
86375000,-111.484660029711
86380000,-111.958578802733
86385000,-111.081412538549
86390000,-112.472429388959
86395000,-110.581873711031
86400000,-111.893921546527
86405000,-111.530502773614
86410000,-111.038740366929
86415000,-110.752087389045
86420000,-112.103514124825
86425000,-111.266302716337
86430000,-110.312243570959
86435000,-112.050483567536
86440000,-111.609037154687
86445000,-111.531698978044
86450000,-112.213906766988
86455000,-112.27836765392
86460000,-111.672006684098
86465000,-111.458083494314
86470000,-111.77776595178
86475000,-112.401160763379
86480000,-111.755075185571
86485000,-111.611744578763
86490000,-111.489522526646
86495000,-111.463809027371
86500000,-112.057320583799
86505000,-111.224361783757
86510000,-112.313971875702
86515000,-111.069169452051
86520000,-111.457249887955
86525000,-111.197856507757
86530000,-111.907725460548
86535000,-111.174036414096
86540000,-110.859963048503
86545000,-111.378957277001
86550000,-111.83446916054
86555000,-112.500159997221
86560000,-113.053493591684
86565000,-111.993461667137
86570000,-111.554855289377
86575000,-112.393838129973
86580000,-111.817764016256
86585000,-112.593493590907
86590000,-111.462411770999
86595000,-112.585623193261
86600000,-111.920741093503
86605000,-110.440351473913
86610000,-111.347783142365
86615000,-111.092092236131
86620000,-111.687188627386
86625000,-111.352750425392
86630000,-111.73846857429
86635000,-111.600075464231
86640000,-111.285837862883
86645000,-110.951917769895
86650000,-112.070862449608
86655000,-111.815274369425
86660000,-111.336114488731
86665000,-111.404318781298
86670000,-111.577713534264
86675000,-111.513090411304
86680000,-110.670045747927
86685000,-111.700809778806
86690000,-112.405627568751
86695000,-111.382130066163
86700000,-111.713686051153
86705000,-110.952881161505
86710000,-111.14913464263
86715000,-111.66535794876
86720000,-111.319631039003
86725000,-111.604205704744
86730000,-111.329332625768
86735000,-111.591093542945
86740000,-111.131112275427
86745000,-110.684474261351
86750000,-111.89336072506
86755000,-111.506065586255
86760000,-110.985463814441
86765000,-110.847398259878
86770000,-110.738251423567
86775000,-112.542907680544
86780000,-111.11999814186
86785000,-111.850417185277
86790000,-111.528749752693
86795000,-110.958538470543
86800000,-110.836356691954
86805000,-111.346034947056
86810000,-111.192275049254
86815000,-111.092247137003
86820000,-111.629681125466
86825000,-110.801971538502
86830000,-111.874379498944
86835000,-111.412116003702
86840000,-111.78797676104
86845000,-111.126633132376
86850000,-110.947753557744
86855000,-110.494069532538
86860000,-112.23593295403
86865000,-110.689638823343
86870000,-111.878024061265
86875000,-111.324430104156
86880000,-111.664303425377
86885000,-110.492320160953
86890000,-111.781916385825
86895000,-110.748471824596
86900000,-111.748330450235
86905000,-110.533235053506
86910000,-111.634188595306
86915000,-111.333285851005
86920000,-111.361189379902
86925000,-111.702585950388
86930000,-111.570538976926
86935000,-111.697087652377
86940000,-111.741033066658
86945000,-110.95153184684
86950000,-110.275026270987
86955000,-111.402970830572
86960000,-111.030889901949
86965000,-111.850434683099
86970000,-110.38743547034
86975000,-111.622765213084
86980000,-111.936682619293
86985000,-111.49290302537
86990000,-111.635156555721
86995000,-111.214511389203
87000000,-111.477082719538
END
