85860000,-86.374120247769
85865000,-85.6660548449373
85870000,-86.0096138921591
85875000,-85.8590758648332
85880000,-84.6266023824523
85885000,-85.6127030748842
85890000,-85.3327242598726
85895000,-84.1598898649897
85900000,-83.8598340189414
85905000,-82.8635789789335
85910000,-83.5207035701126
85915000,-84.0015130598809
85920000,-82.7057129384583
85925000,-82.4350071901571
85930000,-82.6291857509105
85935000,-81.2852714095861
85940000,-81.6189438063962
85945000,-81.6487200831447
85950000,-82.1841749699124
85955000,-81.234150718344
85960000,-81.3961560596901
85965000,-81.8837511875319
85970000,-81.3132599095612
85975000,-80.998950980319
85980000,-81.5682711406791
85985000,-81.8174336274207
85990000,-81.825923054957
85995000,-81.5119859762732
86000000,-80.3491610599571
86005000,-81.0553311112424
86010000,-81.3074654854322
86015000,-82.6494954295772
86020000,-82.4904685136645
86025000,-82.2411144679345
86030000,-81.8665851027555
86035000,-82.2695699758186
86040000,-81.0811213682668
86045000,-81.5895089463584
86050000,-81.6350395658534
86055000,-82.2222605617458
86060000,-83.0869422552644
86065000,-82.9473610982254
86070000,-82.6278075896674
86075000,-83.1372840158672
86080000,-82.572454325473
86085000,-84.5835496284853
86090000,-83.6271504665971
86095000,-83.4124246807998
86100000,-84.3740175908257
86105000,-84.0557235147232
86110000,-84.6374242212974
86115000,-85.532221230211
86120000,-85.525081511737
86125000,-85.4374702818169
86130000,-86.6937215825566
86135000,-86.1877847552805
86140000,-86.2799806611222
86145000,-86.5592098780661
86150000,-86.8819978524051
86155000,-87.3408892652155
86160000,-87.0635095365714
86165000,-87.820344231134
86170000,-88.9602677056076
86175000,-88.5935342507069
86180000,-89.735353173947
86185000,-89.7912992144119
86190000,-90.8725277030101
86195000,-90.3921274604849
86200000,-91.4711715355539
86205000,-91.9418827867557
86210000,-92.8294241031204
86215000,-93.0191737679274
86220000,-93.3875715586559
86225000,-93.1881043686463
86230000,-93.6585431793247
86235000,-93.7915901761086
86240000,-93.4915374157798
86245000,-94.4706347353959
86250000,-95.5670235963681
86255000,-95.4823854598784
86260000,-94.8855311155247
86265000,-95.5268650748322
86270000,-95.7962400365238
86275000,-96.3032339353057
86280000,-95.8071330000392
86285000,-96.2569286345759
86290000,-95.9691767755264
86295000,-96.6982421833607
86300000,-95.838194936783
86305000,-95.5291750970406
86310000,-96.337177893131
86315000,-97.035927723464
86320000,-95.9169314444558
86325000,-95.4847869340214
86330000,-95.3646793217258
86335000,-97.7219150612614
86340000,-97.0131813392637
86345000,-97.8849577529836
86350000,-97.1393269978928
86355000,-96.9563587303824
86360000,-97.9263291536708
86365000,-96.8377099838263
86370000,-97.8000227822333
86375000,-97.9976576098205
86380000,-98.1525239967306
86385000,-98.1987948596066
86390000,-99.0607837779125
86395000,-97.3295296251165
86400000,-98.3695178162783
86405000,-98.5308815464595
86410000,-98.5861760684724
86415000,-99.6391335039544
86420000,-99.4887330734626
86425000,-99.2249767537414
86430000,-99.0791064971008
86435000,-100.55095215498
86440000,-99.9183537507237
86445000,-99.8555887621632
86450000,-100.27614851871
86455000,-100.59153640655
86460000,-100.274302498266
86465000,-99.9054925925457
86470000,-100.981122288331
86475000,-100.674867134859
86480000,-99.7110342353394
86485000,-101.458590302703
86490000,-100.081795169151
86495000,-101.061423625535
86500000,-101.135645734643
86505000,-100.331360996881
86510000,-101.247920372853
86515000,-100.60682258898
86520000,-100.472742608158
86525000,-101.100709541077
86530000,-100.900989317803
86535000,-101.19713920902
86540000,-101.833673372899
86545000,-101.038292170499
86550000,-100.900639566599
86555000,-101.346499212155
86560000,-101.448357983889
86565000,-102.105576213144
86570000,-101.868435902485
86575000,-102.131455282136
86580000,-101.478296031136
86585000,-101.685557228816
86590000,-100.957778836586
86595000,-101.963631408701
86600000,-102.26841934081
86605000,-101.823039322928
86610000,-102.132282042402
86615000,-101.858447175925
86620000,-102.068476767843
86625000,-102.065216991119
86630000,-102.242361153233
86635000,-102.35757313131
86640000,-102.295602574936
86645000,-102.987249054556
86650000,-102.575184138754
86655000,-103.088674675432
86660000,-103.439115519174
86665000,-101.940221159544
86670000,-102.427972464412
86675000,-102.63048145536
86680000,-102.64800884747
86685000,-102.845506175074
86690000,-102.90082633299
86695000,-103.445879623536
86700000,-103.728634658741
86705000,-103.907358563032
86710000,-104.837472750609
86715000,-103.405067105557
86720000,-103.21356879786
86725000,-102.687787723642
86730000,-104.217416099687
86735000,-104.051432776318
86740000,-103.509639011977
86745000,-103.851476249873
86750000,-103.398704542078
86755000,-102.890412897587
86760000,-103.312834694715
86765000,-102.930829053498
86770000,-103.704209641213
86775000,-103.811080049314
86780000,-103.033056495771
86785000,-103.598910177748
86790000,-103.149929359127
86795000,-104.505170935729
86800000,-104.294910060257
86805000,-104.111727103743
86810000,-104.590087428731
86815000,-103.800203695833
86820000,-104.157358958448
86825000,-104.014152519975
86830000,-104.327143075692
86835000,-103.326023210053
86840000,-105.241199759917
86845000,-105.026980236178
86850000,-104.332763867841
86855000,-104.351302902703
86860000,-103.372752671232
86865000,-103.650905415316
86870000,-104.728361690248
86875000,-106.112254094443
86880000,-105.117636835363
86885000,-104.06500005704
86890000,-105.191264960041
86895000,-104.054348679232
86900000,-103.62269549642
86905000,-104.663793877192
86910000,-104.856639743557
86915000,-104.731696310754
86920000,-104.984980502165
86925000,-105.038971537985
86930000,-104.670581555409
86935000,-104.269604114629
86940000,-106.125353170476
86945000,-105.248119077463
86950000,-105.415886177528
86955000,-104.974841125165
86960000,-105.711055358243
86965000,-105.626384656964
86970000,-105.084617217635
86975000,-105.257049124209
86980000,-104.993437702483
86985000,-105.621113987472
86990000,-104.963897452262
86995000,-105.849084145435
87000000,-106.151671096905
END
