85735000,-95.1259649674687
85740000,-95.4587408584501
85745000,-96.6701434223121
85750000,-96.5442202775649
85755000,-95.5976367527579
85760000,-95.2736029944187
85765000,-95.1519413583307
85770000,-94.1186228787193
85775000,-94.532290253583
85780000,-93.4775501722793
85785000,-93.128118384692
85790000,-92.6593750209083
85795000,-93.2541733382989
85800000,-92.2530415486638
85805000,-90.7520868430791
85810000,-90.6860174782809
85815000,-91.4166726865477
85820000,-90.4420274164408
85825000,-88.907815192835
85830000,-89.1144812889325
85835000,-88.6967730609505
85840000,-88.8209928750056
85845000,-88.180341414135
85850000,-87.8879155720837
85855000,-87.6116810339416
85860000,-87.3217078243516
85865000,-86.2549593553166
85870000,-86.1176921053237
85875000,-86.7379410882264
85880000,-85.9991547923345
85885000,-85.5238214321291
85890000,-85.0572606617482
85895000,-85.3039710533536
85900000,-84.1541879801505
85905000,-83.6761835116016
85910000,-83.6481218704025
85915000,-82.6110768955911
85920000,-83.3884452568035
85925000,-83.3303589696484
85930000,-83.2127843390123
85935000,-84.3363506835818
85940000,-82.8070367712095
85945000,-81.9847698758161
85950000,-82.2643690516907
85955000,-82.2703340043489
85960000,-81.0734103113095
85965000,-82.1978092177876
85970000,-81.5903439525338
85975000,-81.8452584006768
85980000,-81.1146881354237
85985000,-81.9687774451204
85990000,-81.7295377004544
85995000,-81.8857196348797
86000000,-81.253222996286
86005000,-82.1178141050889
86010000,-81.9323834033209
86015000,-81.3926669691205
86020000,-81.4629407782131
86025000,-81.834888600674
86030000,-81.7412817289363
86035000,-81.9455206166286
86040000,-81.8736884520039
86045000,-81.6000597441368
86050000,-82.7486017683186
86055000,-82.5973861488205
86060000,-82.7457794675179
86065000,-83.4041682092134
86070000,-82.4565056562683
86075000,-83.231445051015
86080000,-82.7591624258123
86085000,-83.996280482696
86090000,-84.8640560440044
86095000,-84.4590919604117
86100000,-83.8639940620497
86105000,-84.5084329407666
86110000,-85.2398663056293
86115000,-85.3483631184951
86120000,-85.7096592022895
86125000,-85.8276307718005
86130000,-86.7605456878642
86135000,-86.7594763682472
86140000,-86.7693198631208
86145000,-87.5954317117889
86150000,-88.1177965791205
86155000,-88.3938593860756
86160000,-89.0718900472431
86165000,-89.6513591509965
86170000,-89.6523224487066
86175000,-89.8670668885146
86180000,-90.2562421360477
86185000,-91.3064202422286
86190000,-90.9690920252342
86195000,-90.0798210221815
86200000,-92.3621135971583
86205000,-92.8408277613799
86210000,-93.331102449293
86215000,-93.1727140098262
86220000,-92.9092103049301
86225000,-93.7946363810106
86230000,-93.4400816243597
86235000,-93.5761099864891
86240000,-95.3015937558065
86245000,-95.6455190824245
86250000,-95.7136827278993
86255000,-95.2945437172125
86260000,-95.844655326589
86265000,-96.554992205843
86270000,-96.9171996258807
86275000,-96.9455463350791
86280000,-95.8719715858677
86285000,-96.9073683005109
86290000,-96.4514624313941
86295000,-96.6904968083206
86300000,-96.3482676400971
86305000,-97.1551417794596
86310000,-96.0443572384821
86315000,-96.714031474148
86320000,-97.8717782882801
86325000,-96.7891323732118
86330000,-96.5700279102253
86335000,-97.3192818241232
86340000,-97.7405264066404
86345000,-97.6272573758992
86350000,-98.0294673479916
86355000,-97.362329103111
86360000,-97.5650963003952
86365000,-98.2772741198012
86370000,-98.932121981538
86375000,-98.0520214436449
86380000,-98.5658167278933
86385000,-98.5693696400764
86390000,-99.388924338912
86395000,-98.0179330165082
86400000,-99.7900393499451
86405000,-99.2461943042163
86410000,-99.6127645336357
86415000,-99.6907705926025
86420000,-99.2526869046292
86425000,-99.9253236785211
86430000,-99.7166455601465
86435000,-99.6122630102938
86440000,-100.476190872393
86445000,-100.406785085867
86450000,-100.894199897715
86455000,-100.860556247739
86460000,-101.443389978966
86465000,-99.5739781003475
86470000,-100.617135270474
86475000,-101.696288632406
86480000,-101.121894923243
86485000,-101.550655653197
86490000,-100.671680008265
86495000,-101.60506769998
86500000,-102.08504321475
86505000,-100.544396522166
86510000,-101.37157556195
86515000,-101.455169085614
86520000,-102.195247101249
86525000,-101.36775218142
86530000,-101.28940307735
86535000,-102.966250426459
86540000,-102.134968383994
86545000,-102.983708770493
86550000,-102.178464904984
86555000,-102.558716786788
86560000,-102.059472499892
86565000,-102.102878027266
86570000,-102.836180845139
86575000,-102.58880541254
86580000,-102.440865946597
86585000,-101.449449328279
86590000,-102.59759636955
86595000,-102.24972510994
86600000,-102.541522311808
86605000,-102.980589519391
86610000,-102.375232445297
86615000,-102.317569118559
86620000,-103.424123518749
86625000,-103.038338203421
86630000,-102.816485368021
86635000,-102.926328303212
86640000,-103.486345829657
86645000,-102.735339862042
86650000,-102.826721419979
86655000,-103.196285737753
86660000,-103.432083921141
86665000,-104.43967864471
86670000,-103.225288083953
86675000,-103.83183257333
86680000,-103.092070281811
86685000,-103.808218845738
86690000,-103.847206164809
86695000,-103.687701594941
86700000,-103.71071061297
86705000,-103.69439335657
86710000,-103.984787656285
86715000,-103.474589751146
86720000,-103.382287270047
86725000,-103.333415077916
86730000,-103.417264545036
86735000,-103.523884589627
86740000,-104.109862451648
86745000,-103.908145251843
86750000,-103.748010764669
86755000,-103.364341925434
86760000,-104.276303320049
86765000,-102.981692132323
86770000,-104.20757353838
86775000,-104.284674011235
86780000,-104.147851992296
86785000,-103.969204484199
86790000,-103.59723500896
86795000,-103.389159772735
86800000,-104.401064589194
86805000,-104.338636553848
86810000,-104.708426388494
86815000,-104.67298907321
86820000,-104.03880844544
86825000,-104.527726204201
86830000,-104.736785206102
86835000,-104.378551425331
86840000,-104.196888639397
86845000,-103.715428019138
86850000,-104.546057294747
86855000,-104.569440825835
86860000,-104.161355545239
86865000,-104.375256669111
86870000,-104.78739999193
86875000,-104.804330285493
86880000,-105.233513602086
86885000,-104.618842606481
86890000,-104.106717918162
86895000,-105.689181867142
86900000,-106.038647252314
86905000,-105.707916305262
86910000,-104.880301804871
86915000,-105.255132274979
86920000,-105.550930021531
86925000,-105.574377375643
86930000,-105.79522353186
86935000,-105.794191168249
86940000,-105.096957050825
86945000,-105.792958822584
86950000,-105.353978546302
86955000,-104.940548222846
86960000,-105.764925465031
86965000,-104.502380233054
86970000,-105.947138660927
86975000,-105.726327230576
86980000,-105.726086654441
86985000,-104.788061931056
86990000,-105.165739772061
86995000,-105.541442251251
87000000,-105.122551993612
END
