85540000,-100.207859353064
85545000,-100.027217758809
85550000,-100.836848862601
85555000,-100.185278894657
85560000,-99.941934025192
85565000,-99.1625862244255
85570000,-99.4587869952775
85575000,-100.127998249734
85580000,-100.034308548812
85585000,-100.425203786169
85590000,-98.658000982938
85595000,-99.222339238588
85600000,-98.6306191040503
85605000,-98.6721707776168
85610000,-98.6578704830896
85615000,-98.8866689761805
85620000,-97.7961598150188
85625000,-98.5556931410839
85630000,-98.4762745933021
85635000,-97.921891073609
85640000,-99.6915524229633
85645000,-98.6558175274474
85650000,-97.9610584327451
85655000,-96.9535952753582
85660000,-96.6678943718668
85665000,-96.3340091778123
85670000,-96.7122107081938
85675000,-97.9107746189325
85680000,-96.7726456798787
85685000,-97.3280744300419
85690000,-97.2418993559303
85695000,-95.8142845177145
85700000,-96.9059579914388
85705000,-96.4947551468354
85710000,-97.8629570128164
85715000,-97.3252234441618
85720000,-95.8099120798416
85725000,-96.2168689567528
85730000,-96.2119213928509
85735000,-95.9099948769351
85740000,-96.3921312060976
85745000,-95.0050042126629
85750000,-96.0203747516159
85755000,-96.2549614398696
85760000,-94.513521259898
85765000,-95.3186029233574
85770000,-94.9331819564228
85775000,-93.8070186723524
85780000,-94.1926213063435
85785000,-92.7412304119031
85790000,-92.9053613315264
85795000,-92.6608719427147
85800000,-91.8942192388295
85805000,-90.85668529504
85810000,-90.8440506366116
85815000,-91.3171852237847
85820000,-90.6759768349967
85825000,-90.1690458247984
85830000,-89.9289430300708
85835000,-88.7596868942124
85840000,-89.6269481289119
85845000,-87.5419271569287
85850000,-87.2526648478374
85855000,-87.8737636781321
85860000,-86.5734845799245
85865000,-87.154013252385
85870000,-86.3029530055363
85875000,-86.7366209258592
85880000,-85.7191193277908
85885000,-85.3659338518066
85890000,-85.4800510155823
85895000,-84.5032416646324
85900000,-85.2156302055024
85905000,-83.8547352821709
85910000,-84.5592933044864
85915000,-83.1662942178384
85920000,-82.858932837961
85925000,-82.7095104007147
85930000,-83.6144765850553
85935000,-82.718466513107
85940000,-82.8292801203228
85945000,-81.754164437993
85950000,-82.6808031493612
85955000,-81.9936308288763
85960000,-82.1893845890425
85965000,-82.48969843589
85970000,-81.4317369614607
85975000,-81.7151928975336
85980000,-82.5515817740086
85985000,-82.4441907590108
85990000,-81.8032115975491
85995000,-81.5474295285086
86000000,-79.9911311409439
86005000,-82.7122228271231
86010000,-82.3283102457995
86015000,-81.8163442199016
86020000,-81.8990280128612
86025000,-82.0295705870273
86030000,-81.8169973032287
86035000,-81.4365760548949
86040000,-82.0326345194871
86045000,-81.8495757691223
86050000,-81.6957878179754
86055000,-82.9327906635111
86060000,-83.5860819999669
86065000,-82.1403446572415
86070000,-82.1908159683109
86075000,-82.5299794521075
86080000,-82.7888678692125
86085000,-83.5094564523331
86090000,-83.902662366285
86095000,-84.3966583466249
86100000,-84.7984764451714
86105000,-84.5307426525122
86110000,-84.6361020330888
86115000,-84.5878840286319
86120000,-85.3970684843381
86125000,-85.611122115418
86130000,-88.0064114180684
86135000,-86.7256938751147
86140000,-87.0537032486412
86145000,-87.0581214159124
86150000,-88.0245839730239
86155000,-87.4723486659387
86160000,-88.1688127257501
86165000,-88.8816845129977
86170000,-90.2694281146369
86175000,-89.9218257498524
86180000,-89.1784557982388
86185000,-90.2360329616402
86190000,-92.1031447060504
86195000,-89.6072568076109
86200000,-91.4512711746613
86205000,-92.0383589860949
86210000,-92.2761633609954
86215000,-93.4955558125062
86220000,-94.3064542815926
86225000,-94.0105449108167
86230000,-93.9564223537143
86235000,-94.3338520791576
86240000,-95.2856025333037
86245000,-94.6952617284077
86250000,-94.7480261722687
86255000,-95.6945644443983
86260000,-94.7807365157661
86265000,-95.4056678791221
86270000,-95.9150510825818
86275000,-96.5189748589184
86280000,-96.5837640650248
86285000,-95.0699654757951
86290000,-96.5804295363615
86295000,-96.2574319233873
86300000,-96.3220584000615
86305000,-96.1866472679586
86310000,-95.8143198704454
86315000,-96.4389734442922
86320000,-95.8551804729949
86325000,-95.9007280685239
86330000,-96.7252434158761
86335000,-97.0361861158258
86340000,-97.3475421630637
86345000,-97.4563304053463
86350000,-97.2199458806154
86355000,-97.6153536853078
86360000,-98.589085713799
86365000,-97.7346095025532
86370000,-98.2383791161425
86375000,-98.4101895983937
86380000,-96.8978128253601
86385000,-97.8395077977016
86390000,-99.0962184973574
86395000,-98.4604516632112
86400000,-98.1718112372072
86405000,-98.1707105531054
86410000,-98.0662302045151
86415000,-98.7627647416174
86420000,-99.2536175648832
86425000,-99.4388220372758
86430000,-100.100434718915
86435000,-99.7625613056461
86440000,-99.5949237186946
86445000,-99.6956673393466
86450000,-100.154938827536
86455000,-99.5060912031693
86460000,-99.8932664752159
86465000,-99.0741157313261
86470000,-100.194478599945
86475000,-100.445747214063
86480000,-100.719716703863
86485000,-100.627799453993
86490000,-100.256198372255
86495000,-101.634396019885
86500000,-101.278620716503
86505000,-101.285901149118
86510000,-100.673118022145
86515000,-101.193583999519
86520000,-100.033958468216
86525000,-101.917826125172
86530000,-101.355703314486
86535000,-101.937695189585
86540000,-102.530704689406
86545000,-101.031156901955
86550000,-101.544186617972
86555000,-102.337105594467
86560000,-101.242864236019
86565000,-102.092238130852
86570000,-101.934395375605
86575000,-101.788145826073
86580000,-101.81313251015
86585000,-101.646358526799
86590000,-102.725396079314
86595000,-102.318174010412
86600000,-102.971180606664
86605000,-103.108076373321
86610000,-102.990111791673
86615000,-103.72814593438
86620000,-102.784557367417
86625000,-102.720098152093
86630000,-102.484455396248
86635000,-103.124204854895
86640000,-102.965955808347
86645000,-103.248561853855
86650000,-102.680113950011
86655000,-104.428783027899
86660000,-103.385815692788
86665000,-103.793197962275
86670000,-102.305693830387
86675000,-103.658666949053
86680000,-104.309320475126
86685000,-103.792202986899
86690000,-104.417758419994
86695000,-103.976495250425
86700000,-103.463477104864
86705000,-104.674785328447
86710000,-103.833582068699
86715000,-104.239058936479
86720000,-103.665363768993
86725000,-104.550583854611
86730000,-104.411057554927
86735000,-104.333611373923
86740000,-103.414346863578
86745000,-103.730955877726
86750000,-103.774291200748
86755000,-103.762147224634
86760000,-103.882372322073
86765000,-104.890743786273
86770000,-104.442010436566
86775000,-104.515296315989
86780000,-104.648234394384
86785000,-104.76699841819
86790000,-105.181574752393
86795000,-105.395862458676
86800000,-104.342066041122
86805000,-104.63973867268
86810000,-105.098500959188
86815000,-104.341624626235
86820000,-104.987534377004
86825000,-105.177392790547
86830000,-104.747069888033
86835000,-104.810767411962
86840000,-103.437965828344
86845000,-104.227014261637
86850000,-104.975364177805
86855000,-104.676210022206
86860000,-104.653730478075
86865000,-105.137926048676
86870000,-104.262207917081
86875000,-104.905510923145
86880000,-105.761922216291
86885000,-105.324164139366
86890000,-105.555802113911
86895000,-106.566651934999
86900000,-105.845994850332
86905000,-105.790432818149
86910000,-105.855577497478
86915000,-105.567452533268
86920000,-106.461961597568
86925000,-106.138322452366
86930000,-105.367649777051
86935000,-106.239025734898
86940000,-105.360403441872
86945000,-106.228123089859
86950000,-104.851588130924
86955000,-105.944351119671
86960000,-105.662222883675
86965000,-106.136765414818
86970000,-106.068752379526
86975000,-105.039157707794
86980000,-106.02149746027
86985000,-106.37899182816
86990000,-105.871955987774
86995000,-106.508928354089
87000000,-106.399814051932
END
