85420000,-101.89632103395
85425000,-102.964816658868
85430000,-102.586774111593
85435000,-103.193545993052
85440000,-102.036389622796
85445000,-103.049548539523
85450000,-102.318205515743
85455000,-102.251954873082
85460000,-102.727884535812
85465000,-102.488037912952
85470000,-102.331982309482
85475000,-102.326500164941
85480000,-102.0572744828
85485000,-101.246533921919
85490000,-100.47880985267
85495000,-101.764695373011
85500000,-102.337142198508
85505000,-101.620652837659
85510000,-102.09215436586
85515000,-102.117597124976
85520000,-102.029690072252
85525000,-101.411399381541
85530000,-101.631133604085
85535000,-101.27643137426
85540000,-99.7345525382696
85545000,-100.58423312508
85550000,-100.082277284778
85555000,-101.35397071025
85560000,-101.172049824522
85565000,-99.9671085598225
85570000,-100.100345263476
85575000,-100.391482685908
85580000,-99.4776884746889
85585000,-99.0745135800531
85590000,-98.5979658294742
85595000,-98.2625839346123
85600000,-99.0021964461178
85605000,-98.974774080287
85610000,-98.6777818386961
85615000,-98.7398983819173
85620000,-99.7038291391758
85625000,-97.6484574414394
85630000,-97.4106200396947
85635000,-97.7617143545609
85640000,-98.6064281519291
85645000,-98.137200073506
85650000,-98.1477677671394
85655000,-97.2152685623489
85660000,-97.2611601431255
85665000,-96.8871115726183
85670000,-97.6480439047941
85675000,-96.8404512496687
85680000,-95.5827496397182
85685000,-96.5432997420555
85690000,-96.8228100529753
85695000,-96.4683879273578
85700000,-96.7444044903886
85705000,-96.2491815777765
85710000,-95.7006956256257
85715000,-96.529769046824
85720000,-96.9926014135093
85725000,-96.6026484642851
85730000,-95.7082687796868
85735000,-94.8557059923798
85740000,-94.8557387497773
85745000,-96.1981330171459
85750000,-94.9171987140033
85755000,-94.8766232136643
85760000,-94.4061548886248
85765000,-93.9466452253111
85770000,-93.4262518353443
85775000,-93.9966346884448
85780000,-93.5538918247318
85785000,-94.182857710876
85790000,-92.8524301922168
85795000,-92.4923105282148
85800000,-91.7540712015875
85805000,-90.6496494999785
85810000,-91.0429525769883
85815000,-90.7744871627956
85820000,-90.6252336025631
85825000,-89.0200039920477
85830000,-89.056999619058
85835000,-88.9514921658347
85840000,-88.8341831198329
85845000,-88.4444498893979
85850000,-87.3850669218703
85855000,-86.0216664633736
85860000,-87.1044163454742
85865000,-86.8343593205228
85870000,-86.0798218424155
85875000,-85.5584540258489
85880000,-86.2553675022469
85885000,-84.8682135904075
85890000,-83.9788539517019
85895000,-84.6526695179951
85900000,-83.5104003730411
85905000,-84.4625077932705
85910000,-82.4047458986619
85915000,-83.3443334068936
85920000,-83.8212003591551
85925000,-83.7509871373205
85930000,-83.4694001293249
85935000,-81.9488214613484
85940000,-82.7851532486358
85945000,-82.9866728049377
85950000,-83.2731438975602
85955000,-82.1192424614283
85960000,-82.0182242534854
85965000,-82.8411015036316
85970000,-81.6432950150265
85975000,-82.711994888557
85980000,-81.1135798441532
85985000,-81.5707648548469
85990000,-81.1464478869258
85995000,-81.965742141011
86000000,-80.4950075113733
86005000,-81.7539655589161
86010000,-82.3254976196558
86015000,-81.2734633683096
86020000,-81.6342994047248
86025000,-80.9860669967386
86030000,-81.7976431147005
86035000,-81.5048530753758
86040000,-82.1824602127832
86045000,-82.4017194300696
86050000,-82.1843070578665
86055000,-82.5412909715995
86060000,-82.0594857719602
86065000,-82.8822089542449
86070000,-82.2251192455867
86075000,-82.6995048311529
86080000,-82.0406546504005
86085000,-83.7182825502606
86090000,-82.5026419289504
86095000,-84.1561583007244
86100000,-83.7698974475091
86105000,-84.32767954568
86110000,-84.5776974099598
86115000,-86.2609309525349
86120000,-85.8128642477593
86125000,-85.8842334258961
86130000,-85.5357124791967
86135000,-86.6909940792525
86140000,-86.2077689546163
86145000,-86.2451396718075
86150000,-86.6814180096748
86155000,-88.0495666918844
86160000,-88.3213958932241
86165000,-88.3244042088346
86170000,-88.2509930305709
86175000,-89.3225501601969
86180000,-88.8841189886568
86185000,-90.188833632109
86190000,-90.0309049522764
86195000,-90.1844029214024
86200000,-91.0437367976017
86205000,-91.8476537331636
86210000,-91.6709747964886
86215000,-92.3855173062619
86220000,-93.3786899009945
86225000,-93.9255157082417
86230000,-93.1502643372077
86235000,-93.6471462919553
86240000,-93.7588300903055
86245000,-94.4627150355821
86250000,-95.4353741505424
86255000,-95.6364101627695
86260000,-95.4893032220144
86265000,-94.3014926907868
86270000,-94.8554881981621
86275000,-95.2585644999837
86280000,-95.9708706710204
86285000,-95.3283486348531
86290000,-95.4605897395272
86295000,-95.5651611014826
86300000,-96.3091333334649
86305000,-94.868758502941
86310000,-95.821701017542
86315000,-95.2959874626151
86320000,-95.5736952539212
86325000,-95.9012637436263
86330000,-95.9694853046463
86335000,-95.708107242416
86340000,-96.3742135314626
86345000,-96.5967948210774
86350000,-95.7394507905572
86355000,-96.7801504833903
86360000,-96.7231316702984
86365000,-97.1132949030094
86370000,-96.4590408154493
86375000,-95.8414023513963
86380000,-97.6649851549151
86385000,-96.6282264764291
86390000,-96.5620186073914
86395000,-97.4245437502895
86400000,-98.1097304412432
86405000,-98.1934418150583
86410000,-98.5694368899614
86415000,-98.8063710454614
86420000,-99.3413758596261
86425000,-98.3113999475211
86430000,-99.2048437629352
86435000,-100.304418115179
86440000,-98.861818642655
86445000,-99.1910786766655
86450000,-100.199951300082
86455000,-99.4947950491262
86460000,-99.9380247908071
86465000,-100.43130628707
86470000,-99.3834827879138
86475000,-100.033168444094
86480000,-99.5981303364937
86485000,-100.038265508849
86490000,-99.6543309240402
86495000,-99.9308458521873
86500000,-100.414270713049
86505000,-100.491008944122
86510000,-100.617620106467
86515000,-100.371936364601
86520000,-100.110630020587
86525000,-99.8705336821903
86530000,-100.290106174061
86535000,-100.934561767501
86540000,-100.474221230772
86545000,-101.605738781505
86550000,-101.151774239829
86555000,-100.966563019576
86560000,-101.356261693861
86565000,-100.784718655071
86570000,-100.710345445541
86575000,-101.206306957175
86580000,-100.196547891963
86585000,-101.918503257266
86590000,-101.03741053012
86595000,-102.482962864195
86600000,-101.41202779259
86605000,-100.332970802722
86610000,-101.388366817617
86615000,-102.024258895381
86620000,-101.96380391085
86625000,-101.690543543809
86630000,-103.478292906954
86635000,-102.365598741758
86640000,-101.98887459321
86645000,-101.621382268002
86650000,-102.730800529724
86655000,-102.958769048171
86660000,-103.028279732665
86665000,-103.194395450193
86670000,-102.206137199301
86675000,-103.280616394368
86680000,-103.593550175487
86685000,-102.280382762465
86690000,-103.126893757268
86695000,-101.948054843773
86700000,-102.599829284625
86705000,-103.070337887552
86710000,-103.026552267785
86715000,-103.488060655875
86720000,-102.872136669316
86725000,-103.232730860604
86730000,-103.734863634215
86735000,-103.932494020564
86740000,-102.643703237823
86745000,-102.64004445811
86750000,-103.713849005652
86755000,-104.178584903853
86760000,-104.228324727098
86765000,-103.201279332337
86770000,-103.897749367369
86775000,-103.430326312203
86780000,-103.560871999273
86785000,-103.059466525198
86790000,-103.886904969375
86795000,-103.097935527874
86800000,-102.395638555123
86805000,-104.267968565465
86810000,-103.605009230481
86815000,-104.431485246541
86820000,-103.217747923299
86825000,-104.419482406766
86830000,-104.229196845403
86835000,-104.807311229332
86840000,-104.071687124069
86845000,-105.311224743718
86850000,-104.398320838169
86855000,-104.486097000562
86860000,-104.379225823236
86865000,-105.028446125637
86870000,-104.461267206774
86875000,-105.41487691181
86880000,-104.196480432899
86885000,-104.091053814153
86890000,-105.025608850897
86895000,-104.844482788729
86900000,-104.559585984902
86905000,-104.844540431737
86910000,-104.444483731323
86915000,-105.197577782254
86920000,-104.730868520643
86925000,-105.824000457981
86930000,-104.661176001042
86935000,-105.101266394676
86940000,-105.663528370318
86945000,-104.858776669607
86950000,-105.169453665798
86955000,-105.356724267486
86960000,-106.602481964854
86965000,-106.052262414851
86970000,-105.090396592335
86975000,-104.917712536828
86980000,-105.196915095454
86985000,-105.116278331652
86990000,-105.125349299262
86995000,-105.318678533257
87000000,-104.956636404606
END
