85620000,-110.599328566154
85625000,-110.526030724012
85630000,-110.060761937296
85635000,-111.476357745796
85640000,-109.979056588286
85645000,-109.780061471438
85650000,-109.674669408924
85655000,-109.869782483545
85660000,-109.686626491032
85665000,-108.828466780698
85670000,-110.507032324337
85675000,-110.365673351348
85680000,-110.104927091616
85685000,-110.189099681219
85690000,-110.423698525425
85695000,-109.74401069683
85700000,-110.166240559232
85705000,-110.212607893077
85710000,-110.154890932714
85715000,-109.146553384032
85720000,-110.089594522701
85725000,-109.714580292172
85730000,-110.03294205891
85735000,-110.345258846593
85740000,-110.833001775407
85745000,-109.970605740492
85750000,-109.665298284585
85755000,-110.186591737748
85760000,-109.528095771254
85765000,-110.072122636657
85770000,-110.500398329939
85775000,-111.459808810729
85780000,-109.658202150169
85785000,-109.803152533501
85790000,-110.13612349917
85795000,-110.422047530913
85800000,-110.737455591736
85805000,-110.621751734065
85810000,-110.058939078959
85815000,-109.42103399452
85820000,-110.164586490173
85825000,-109.946090666393
85830000,-110.171525556508
85835000,-110.113387328857
85840000,-109.700606844938
85845000,-110.426927124556
85850000,-109.620171726899
85855000,-109.952126006716
85860000,-111.364302167691
85865000,-110.84817870311
85870000,-109.946998278669
85875000,-110.290332809866
85880000,-111.289291000675
85885000,-111.503857808533
85890000,-109.850780085848
85895000,-109.739868774727
85900000,-110.149356844177
85905000,-109.735143699782
85910000,-110.025141342748
85915000,-109.793689951626
85920000,-110.827451966882
85925000,-110.271674003337
85930000,-109.912270658946
85935000,-111.173815451185
85940000,-109.799018327206
85945000,-110.84869407688
85950000,-110.56165799626
85955000,-110.292277236843
85960000,-110.976912000589
85965000,-109.763403707553
85970000,-110.823822994461
85975000,-109.947151052275
85980000,-110.332039642475
85985000,-110.460343110451
85990000,-110.232971568893
85995000,-109.859375353062
86000000,-110.769890611333
86005000,-110.847466490591
86010000,-110.455928155722
86015000,-110.111655913398
86020000,-111.08423922591
86025000,-110.912244304891
86030000,-110.612222015251
86035000,-109.853087487394
86040000,-110.748789221105
86045000,-110.508868080134
86050000,-110.726844113705
86055000,-110.189156184168
86060000,-110.328177690066
86065000,-110.126565115662
86070000,-110.876947291863
86075000,-110.117824715886
86080000,-110.465328741982
86085000,-110.985527938561
86090000,-111.132678242298
86095000,-109.706597521551
86100000,-109.753509874707
86105000,-110.284527408779
86110000,-109.780896392489
86115000,-110.194275991673
86120000,-109.562775850954
86125000,-111.588057986464
86130000,-110.497438098412
86135000,-110.287553591631
86140000,-110.765265340306
86145000,-109.960913044714
86150000,-109.7890955979
86155000,-110.895468981839
86160000,-110.843421661846
86165000,-111.310303642691
86170000,-111.059371380302
86175000,-110.06326487733
86180000,-110.066680145217
86185000,-111.158380452941
86190000,-110.575220007013
86195000,-110.865266657513
86200000,-110.285977265879
86205000,-110.383314646759
86210000,-109.810960447019
86215000,-110.717561382774
86220000,-110.144682124759
86225000,-111.180297994394
86230000,-110.226236150486
86235000,-111.624101871447
86240000,-110.269209571947
86245000,-110.623936979998
86250000,-110.697627774346
86255000,-110.657163601357
86260000,-110.807496769796
86265000,-109.764734456203
86270000,-110.480229863337
86275000,-109.993542135599
86280000,-110.619030538825
86285000,-110.706602691127
86290000,-111.425789431401
86295000,-111.069224752714
86300000,-110.80044832385
86305000,-110.254879678981
86310000,-110.405284505338
86315000,-110.759660982866
86320000,-110.608560373708
86325000,-110.002522644236
86330000,-111.411657903881
86335000,-109.880294388553
86340000,-111.214290023401
86345000,-111.000566804356
86350000,-110.296688801876
86355000,-110.641807183611
86360000,-110.413616643157
86365000,-110.581788803
86370000,-110.58951213782
86375000,-110.412581655042
86380000,-110.603188413926
86385000,-110.753647947647
86390000,-110.407836997977
86395000,-110.531087956188
86400000,-110.487653554784
86405000,-110.380447455484
86410000,-110.641171884665
86415000,-110.112000598006
86420000,-110.308557438625
86425000,-110.391006085084
86430000,-110.850032987702
86435000,-111.399785055267
86440000,-111.119144321925
86445000,-110.494955625733
86450000,-111.668435826428
86455000,-110.627034352748
86460000,-110.81043098272
86465000,-110.773037040844
86470000,-110.53807239705
86475000,-110.810442008192
86480000,-110.538554100611
86485000,-111.103298956862
86490000,-111.130657550353
86495000,-110.870906162934
86500000,-111.109851511819
86505000,-110.360419537092
86510000,-110.734460892562
86515000,-111.421807173266
86520000,-110.591198678328
86525000,-111.480344010672
86530000,-110.922846702674
86535000,-111.151136184575
86540000,-110.175145638656
86545000,-111.090333615235
86550000,-110.218047410348
86555000,-111.238613423824
86560000,-110.324764291516
86565000,-110.804449510937
86570000,-110.6692941059
86575000,-111.316118239896
86580000,-110.601386165397
86585000,-110.080159831706
86590000,-110.448615814362
86595000,-110.959546563018
86600000,-110.626651105566
86605000,-110.497841662891
86610000,-111.610235762092
86615000,-110.936237253937
86620000,-110.728546067573
86625000,-110.121478960286
86630000,-110.503631619897
86635000,-110.585239872745
86640000,-110.340266759904
86645000,-110.773992997901
86650000,-110.282177104815
86655000,-110.445454049362
86660000,-111.394637215326
86665000,-110.908637871387
86670000,-111.616845091305
86675000,-111.077403151314
86680000,-111.07072874688
86685000,-111.045964765897
86690000,-111.072600302675
86695000,-110.860801904408
86700000,-110.900661018933
86705000,-111.365015585385
86710000,-110.688899338775
86715000,-110.83778622181
86720000,-109.771983147419
86725000,-110.168506276641
86730000,-111.297690647293
86735000,-111.030229497489
86740000,-111.049599855177
86745000,-110.343551892042
86750000,-110.093147908419
86755000,-110.740492306913
86760000,-111.258838998917
86765000,-111.07300703673
86770000,-110.340362309942
86775000,-109.472150700274
86780000,-111.318127722441
86785000,-111.348783786548
86790000,-110.516829241572
86795000,-111.349142151082
86800000,-111.089029277931
86805000,-110.935629751362
86810000,-110.214148435293
86815000,-111.72598148404
86820000,-111.443915147689
86825000,-111.5064879187
86830000,-111.08974288356
86835000,-110.096381362304
86840000,-111.62295435337
86845000,-111.337258826203
86850000,-111.575872643158
86855000,-111.607032925085
86860000,-110.734926730452
86865000,-111.228380619427
86870000,-111.073126629811
86875000,-111.764524955909
86880000,-110.341824091853
86885000,-111.671810313192
86890000,-111.435619808093
86895000,-111.496320322817
86900000,-111.768435115485
86905000,-111.253031996118
86910000,-110.689871617341
86915000,-111.079332542964
86920000,-111.462959496822
86925000,-110.730072680864
86930000,-111.266795319219
86935000,-111.815471594242
86940000,-110.633859962185
86945000,-111.084735555076
86950000,-111.172646561748
86955000,-110.060711365929
86960000,-110.859765113187
86965000,-109.976366464189
86970000,-111.019927886929
86975000,-111.013503127128
86980000,-110.626991654239
86985000,-111.383288975667
86990000,-109.989418130758
86995000,-110.809277044483
87000000,-110.995833686582
END
