85675000,-97.081428202101
85680000,-96.6441977878329
85685000,-97.4905305166904
85690000,-96.504239465068
85695000,-97.6064702988186
85700000,-97.1273591945204
85705000,-97.8650046071095
85710000,-96.5581614579646
85715000,-97.498327704811
85720000,-96.2394577947152
85725000,-95.8650727201932
85730000,-95.4737979072733
85735000,-96.156494490421
85740000,-96.2984001011369
85745000,-95.5932750674909
85750000,-95.5243123221918
85755000,-95.5029449816093
85760000,-94.9146343188733
85765000,-95.6597085699388
85770000,-94.7248378274517
85775000,-94.4711411685985
85780000,-93.9422714534563
85785000,-93.266305422994
85790000,-92.6045216827887
85795000,-93.2788246589485
85800000,-92.3934424730987
85805000,-91.0875269135921
85810000,-91.4689606913071
85815000,-90.3756847148507
85820000,-90.4395300557893
85825000,-90.2604628829073
85830000,-89.6513066648122
85835000,-89.245550207511
85840000,-87.7633468192585
85845000,-87.8685973862935
85850000,-88.3832579724344
85855000,-87.5776273810461
85860000,-86.6832254331302
85865000,-87.8744132869071
85870000,-85.7535944636465
85875000,-86.5693200609278
85880000,-85.9940577051118
85885000,-85.3404144439849
85890000,-85.8690399634001
85895000,-85.2959239519456
85900000,-84.890805112012
85905000,-82.9343785986948
85910000,-84.6995340160474
85915000,-83.126235982578
85920000,-82.9272851320939
85925000,-83.5924094253795
85930000,-82.226072187786
85935000,-83.1558987453415
85940000,-82.906038132572
85945000,-82.293429267343
85950000,-82.2466647206133
85955000,-81.958671917434
85960000,-81.6074920330306
85965000,-82.5027558683519
85970000,-81.7013871175526
85975000,-82.2595865435565
85980000,-81.7298453207192
85985000,-81.1813895124878
85990000,-81.9654371084157
85995000,-81.8565102978326
86000000,-80.9567807028368
86005000,-81.6556676042389
86010000,-81.7570305530833
86015000,-82.5159171914981
86020000,-81.4560219766754
86025000,-81.9939627871229
86030000,-82.3290758872943
86035000,-82.7369863158964
86040000,-82.6546605000488
86045000,-83.1036652815876
86050000,-83.8966674726643
86055000,-82.4924455231072
86060000,-82.6153315488526
86065000,-82.8579512034305
86070000,-82.8334731922236
86075000,-83.4146591542454
86080000,-83.3651033881537
86085000,-84.1978420856193
86090000,-84.2304673256828
86095000,-84.1989841928228
86100000,-84.9685867503843
86105000,-85.6039069664045
86110000,-85.9702034150953
86115000,-85.6665505223372
86120000,-85.7807184488319
86125000,-85.9275973261233
86130000,-86.1707032297717
86135000,-86.0965022131234
86140000,-87.0963030544996
86145000,-87.6090226942668
86150000,-87.5579096241389
86155000,-88.6939712151444
86160000,-88.8194201710135
86165000,-88.3473192527866
86170000,-89.2026246766419
86175000,-92.1016820766353
86180000,-89.8793173730089
86185000,-90.0534253938152
86190000,-91.9730291461019
86195000,-90.4504853477075
86200000,-91.7457490887187
86205000,-92.3287549774206
86210000,-92.5785398474932
86215000,-92.8470470928509
86220000,-93.440861671327
86225000,-94.0976288547612
86230000,-94.3452112438864
86235000,-94.6122702351139
86240000,-95.4679298503294
86245000,-95.0469202385719
86250000,-94.8188279197344
86255000,-96.016393432644
86260000,-95.4473935841963
86265000,-95.5679769222172
86270000,-95.8953488289365
86275000,-96.0836207809548
86280000,-95.9340891611949
86285000,-95.5859191557865
86290000,-96.5574513787973
86295000,-96.6095064295217
86300000,-97.29444146966
86305000,-96.8087974549036
86310000,-96.4599749823407
86315000,-97.9387915573506
86320000,-96.1277866009725
86325000,-96.0694973314151
86330000,-96.7431537034922
86335000,-97.098167661751
86340000,-96.5630402969915
86345000,-97.4400447495584
86350000,-98.0749393052213
86355000,-97.1500753366914
86360000,-97.9947225653668
86365000,-98.5906178368869
86370000,-97.2227982232296
86375000,-98.2336607946796
86380000,-98.7790028269466
86385000,-99.1382147670989
86390000,-98.2256496458075
86395000,-99.1113813248993
86400000,-100.115960201838
86405000,-98.7197212479076
86410000,-99.2177228584919
86415000,-99.8703039717236
86420000,-99.1795066672291
86425000,-98.7866798731641
86430000,-100.072870749439
86435000,-99.4148639138217
86440000,-99.7625900735108
86445000,-100.026556978113
86450000,-100.841198704462
86455000,-100.617577379499
86460000,-100.661869489013
86465000,-100.709401740262
86470000,-100.88059806026
86475000,-100.446003218084
86480000,-100.996311919426
86485000,-101.133503277071
86490000,-100.977815430066
86495000,-101.158947200839
86500000,-99.7566188040086
86505000,-100.245271278199
86510000,-100.867586257023
86515000,-101.008759098548
86520000,-101.429632168041
86525000,-101.846888343351
86530000,-100.466244075014
86535000,-100.987105590891
86540000,-101.397423186625
86545000,-101.933523860609
86550000,-100.709727134871
86555000,-102.127069375888
86560000,-102.007387806578
86565000,-101.348604848135
86570000,-102.39587919792
86575000,-102.229440048243
86580000,-102.250612964968
86585000,-100.846280715267
86590000,-101.361867443971
86595000,-102.407654444341
86600000,-101.864923881747
86605000,-101.495533528705
86610000,-101.922887337233
86615000,-101.934011672853
86620000,-103.773176165322
86625000,-103.98389790303
86630000,-102.552602206193
86635000,-103.226210465627
86640000,-101.210282406701
86645000,-102.356782139264
86650000,-103.484830980375
86655000,-103.276266233057
86660000,-103.533345980743
86665000,-103.67260951733
86670000,-103.003459601242
86675000,-103.350810824375
86680000,-103.367076240041
86685000,-103.473405314064
86690000,-103.997587167443
86695000,-103.902071016379
86700000,-104.465629690222
86705000,-103.592213512996
86710000,-103.266037992218
86715000,-104.716407667965
86720000,-103.865601081943
86725000,-103.739744027996
86730000,-104.333860906212
86735000,-103.869967429316
86740000,-103.692610712144
86745000,-104.80769985306
86750000,-104.296359661815
86755000,-103.901508096022
86760000,-104.0985020275
86765000,-104.313102743347
86770000,-104.054926628824
86775000,-104.208992761007
86780000,-104.166736430866
86785000,-104.688381424254
86790000,-104.910539138788
86795000,-104.332552282764
86800000,-103.473291190067
86805000,-103.947547288168
86810000,-104.49322293157
86815000,-104.896724960244
86820000,-104.590238275012
86825000,-103.979126038439
86830000,-104.958644212681
86835000,-104.802749732407
86840000,-104.95969285245
86845000,-104.375654534
86850000,-104.571387526267
86855000,-104.980608004091
86860000,-105.16009208003
86865000,-104.836892549554
86870000,-105.167980122111
86875000,-105.064597408908
86880000,-105.297404713445
86885000,-104.948071872195
86890000,-106.316946339382
86895000,-105.356996787395
86900000,-105.255005301242
86905000,-104.714581527189
86910000,-104.887547110599
86915000,-105.33891153996
86920000,-105.778290183898
86925000,-106.001222352187
86930000,-106.142945524734
86935000,-105.567088041601
86940000,-105.738915097049
86945000,-105.847877151616
86950000,-105.860757352019
86955000,-106.403574147462
86960000,-105.738607153875
86965000,-105.616346590862
86970000,-106.18770553153
86975000,-105.903557050087
86980000,-105.17883651013
86985000,-105.656727369053
86990000,-106.091031479818
86995000,-105.139806869881
87000000,-105.566439916168
END
