85425000,-102.81452303067
85430000,-102.464377921497
85435000,-101.38624535731
85440000,-101.249781044965
85445000,-101.693799496925
85450000,-101.155436117276
85455000,-101.844087182405
85460000,-100.912670332546
85465000,-100.35199053909
85470000,-101.130850242628
85475000,-101.841390867628
85480000,-101.324146209571
85485000,-100.541930079883
85490000,-100.318226360537
85495000,-100.126620193837
85500000,-99.1406815338356
85505000,-100.255274772807
85510000,-100.913112969954
85515000,-100.029701516098
85520000,-100.032174642272
85525000,-100.467350218907
85530000,-99.8962783126097
85535000,-99.6473560438148
85540000,-100.627627756757
85545000,-98.6931907340301
85550000,-99.8759014093623
85555000,-99.8293872991014
85560000,-99.0599630431818
85565000,-99.1520628363788
85570000,-99.3056718393969
85575000,-98.3788342327738
85580000,-98.0259337003369
85585000,-99.048437851031
85590000,-98.8071830102471
85595000,-98.0346660462668
85600000,-98.7601801276356
85605000,-97.8396826539334
85610000,-97.6209977750153
85615000,-98.0695588983512
85620000,-97.9177986955042
85625000,-98.4877521105072
85630000,-98.4337723391268
85635000,-97.1996107966526
85640000,-97.2270372198219
85645000,-96.6767371236806
85650000,-97.0076982269696
85655000,-95.8298799002294
85660000,-95.2492952385223
85665000,-96.7155236144096
85670000,-96.1444606408151
85675000,-97.0924317090612
85680000,-97.1058133408327
85685000,-96.948323434332
85690000,-95.6666621469854
85695000,-95.5822046219136
85700000,-95.918212362655
85705000,-95.2931557705252
85710000,-96.4281357566127
85715000,-95.5576011050496
85720000,-95.2593530001796
85725000,-96.028568412823
85730000,-96.209409876038
85735000,-95.5973641079591
85740000,-95.7144331534974
85745000,-96.0266187435564
85750000,-95.5989324022157
85755000,-94.147094537982
85760000,-94.5624890320939
85765000,-93.9585695204338
85770000,-94.097706120218
85775000,-93.6726459108416
85780000,-93.5512751893967
85785000,-92.8829166519032
85790000,-92.5050794289764
85795000,-91.6853367304612
85800000,-91.9907299016846
85805000,-89.1636773669995
85810000,-90.7425205739453
85815000,-90.5472564783007
85820000,-90.0615928356208
85825000,-89.9650007533488
85830000,-89.424093685996
85835000,-88.9178249380421
85840000,-88.4150876200448
85845000,-87.0825889188559
85850000,-87.1569683047527
85855000,-87.4694360944922
85860000,-86.4437917692713
85865000,-85.6294594082179
85870000,-86.256764170392
85875000,-85.8696347779859
85880000,-85.5255860865528
85885000,-84.2478448289796
85890000,-83.9843700225762
85895000,-84.4664745930641
85900000,-84.2607588836075
85905000,-84.1202867412223
85910000,-83.174526359331
85915000,-82.5959435649045
85920000,-83.0980940933632
85925000,-83.8259423380036
85930000,-83.0704410381874
85935000,-82.8639426600093
85940000,-82.8595224348613
85945000,-82.2171011545179
85950000,-82.1323686519635
85955000,-83.0454049749055
85960000,-82.5320498000928
85965000,-81.8191578942021
85970000,-81.6870284579451
85975000,-82.2474642621093
85980000,-82.0727593760038
85985000,-81.693514405817
85990000,-81.211041567872
85995000,-81.901107114675
86000000,-80.5683838359114
86005000,-81.6741112601876
86010000,-81.9075839112122
86015000,-82.1422069485673
86020000,-81.6342267230513
86025000,-81.5364034574518
86030000,-81.5544073950922
86035000,-81.6070162196698
86040000,-81.1743712598389
86045000,-82.1296027524754
86050000,-81.7447041914861
86055000,-82.3854752481249
86060000,-82.4082327287609
86065000,-82.5929777024251
86070000,-83.569797623752
86075000,-83.0827757729245
86080000,-82.6874001784334
86085000,-82.9095486717385
86090000,-83.0180047495078
86095000,-84.2255621955987
86100000,-83.997098638026
86105000,-84.2926983865947
86110000,-85.0821351531704
86115000,-84.8381365124557
86120000,-85.9352322360529
86125000,-85.7256216265012
86130000,-85.2076448821619
86135000,-86.9964772704827
86140000,-87.0210437272148
86145000,-86.3384609764189
86150000,-87.1408641474171
86155000,-87.8561974629695
86160000,-89.0867041509097
86165000,-88.5961438293339
86170000,-88.6269673452229
86175000,-89.0611906286158
86180000,-89.9144817492466
86185000,-89.9313752138306
86190000,-90.1142493306626
86195000,-89.6946921081568
86200000,-91.6681442624114
86205000,-92.0605386896659
86210000,-91.7040900925988
86215000,-93.4669442970558
86220000,-93.4380203212985
86225000,-93.5123276284132
86230000,-93.398833735086
86235000,-94.2428119640979
86240000,-94.0603406802765
86245000,-93.9983440631882
86250000,-94.5173452626133
86255000,-95.531703958027
86260000,-95.5296486574258
86265000,-94.9860317862979
86270000,-95.9427458684043
86275000,-95.7957004497322
86280000,-95.9952053680735
86285000,-95.6425798314297
86290000,-96.366330463914
86295000,-96.5080223714725
86300000,-95.9572267061569
86305000,-96.0258539214555
86310000,-96.7190010658794
86315000,-95.8149358424045
86320000,-96.3150041216012
86325000,-97.2831390653093
86330000,-97.6133510060736
86335000,-97.5282671197823
86340000,-97.9921376371427
86345000,-96.0444889905285
86350000,-98.7282434828651
86355000,-98.0729299272324
86360000,-97.7988315935067
86365000,-98.1071623439835
86370000,-97.8957778385356
86375000,-98.5420395089894
86380000,-98.4711790780519
86385000,-97.449230245675
86390000,-97.8942276185379
86395000,-99.2702006461182
86400000,-98.1247941447237
86405000,-98.9265151873404
86410000,-98.3607748001355
86415000,-99.6623850623306
86420000,-99.3265932790097
86425000,-99.2316459610046
86430000,-99.7597331510742
86435000,-99.8312780915947
86440000,-99.7201143291681
86445000,-100.053496788921
86450000,-100.940754107885
86455000,-100.501141234922
86460000,-100.437767334041
86465000,-99.8620143206845
86470000,-100.716897006135
86475000,-99.7900675163403
86480000,-99.9305208006301
86485000,-100.454681400644
86490000,-100.602122390161
86495000,-101.488529481447
86500000,-100.802038111066
86505000,-100.738535598322
86510000,-101.221379431448
86515000,-100.727453808603
86520000,-101.023696861664
86525000,-101.711686681483
86530000,-100.071991003757
86535000,-100.708535648087
86540000,-101.938100042867
86545000,-101.1609017167
86550000,-101.673337613315
86555000,-102.611386512071
86560000,-102.200527206876
86565000,-101.774863462153
86570000,-102.000785369469
86575000,-102.021747492879
86580000,-102.272416407183
86585000,-101.031247380247
86590000,-101.957909379493
86595000,-102.223516666299
86600000,-102.251612428513
86605000,-102.392093890535
86610000,-102.250087864635
86615000,-102.609976258458
86620000,-102.850390663206
86625000,-102.202394733287
86630000,-102.901847831154
86635000,-102.711112544257
86640000,-102.005778136511
86645000,-102.176580431034
86650000,-102.732549634314
86655000,-103.395359731721
86660000,-102.605813571697
86665000,-103.691587227959
86670000,-103.337927394595
86675000,-102.439064142047
86680000,-103.757025292684
86685000,-103.793433957566
86690000,-104.860440923734
86695000,-103.73238425218
86700000,-103.114694019822
86705000,-103.455134370003
86710000,-103.092772730426
86715000,-103.776539568131
86720000,-103.95255835139
86725000,-103.81957413376
86730000,-104.028595455433
86735000,-103.513952500324
86740000,-102.772733566531
86745000,-103.651726826632
86750000,-104.144529390485
86755000,-104.213620924382
86760000,-105.309528048488
86765000,-104.00109565817
86770000,-103.692573067783
86775000,-103.773106757865
86780000,-104.151225681114
86785000,-104.253276684086
86790000,-105.003647883647
86795000,-105.192352567301
86800000,-104.895472533555
86805000,-104.996219526045
86810000,-104.983720000715
86815000,-104.881194737032
86820000,-104.665341700115
86825000,-103.664448054797
86830000,-104.94972090617
86835000,-105.135327319726
86840000,-105.486356448812
86845000,-105.297771353913
86850000,-104.286638581915
86855000,-105.090536791717
86860000,-104.7360884148
86865000,-106.045278354922
86870000,-105.171060247778
86875000,-105.205380738013
86880000,-104.817985068053
86885000,-104.803075849141
86890000,-104.826982569268
86895000,-104.543838731348
86900000,-105.648777398551
86905000,-104.941922325536
86910000,-105.334530078651
86915000,-105.205025038074
86920000,-105.120608983114
86925000,-105.55011776534
86930000,-104.643954001097
86935000,-104.518973498158
86940000,-105.258471043978
86945000,-105.084776207112
86950000,-106.500195761276
86955000,-105.593366388203
86960000,-105.887740142091
86965000,-105.698173222028
86970000,-106.340965506796
86975000,-105.460644027547
86980000,-105.417986020337
86985000,-105.005609035205
86990000,-105.356761791955
86995000,-105.344744311379
87000000,-105.64880730159
END
