86020000,-81.177716042331
86025000,-82.2848272391574
86030000,-81.0139333304366
86035000,-81.1859191823699
86040000,-82.3778967762668
86045000,-80.8408933484725
86050000,-81.720366583133
86055000,-82.7241344822346
86060000,-81.4684907118421
86065000,-81.662168144257
86070000,-81.669922954622
86075000,-82.3960544016391
86080000,-82.4922349421658
86085000,-82.7934483476616
86090000,-84.2470267314396
86095000,-83.3218271036814
86100000,-83.0518382624679
86105000,-84.3216841243284
86110000,-85.0534724447669
86115000,-83.8936877290096
86120000,-84.7701855076157
86125000,-85.9871479450019
86130000,-86.3240411980795
86135000,-85.3414194983927
86140000,-85.8280152664671
86145000,-86.4690026038447
86150000,-87.10277464345
86155000,-87.7907107126817
86160000,-87.6776121561021
86165000,-87.897807909639
86170000,-88.1508878413947
86175000,-89.429035965509
86180000,-90.0832840538468
86185000,-90.6613922984095
86190000,-90.4529178464094
86195000,-89.3083131753025
86200000,-90.8262831785352
86205000,-91.3088064654019
86210000,-91.6425389043993
86215000,-92.3139777059139
86220000,-92.9547681584718
86225000,-92.8754935372015
86230000,-92.6734383726922
86235000,-92.8467389397098
86240000,-94.2988675844674
86245000,-94.2708976989557
86250000,-93.7102988892883
86255000,-94.6931691412241
86260000,-94.9028116458855
86265000,-94.2014504642938
86270000,-95.1424459240696
86275000,-94.2925001670401
86280000,-95.8061875762937
86285000,-95.1262278331147
86290000,-94.8743052756169
86295000,-95.5628917081717
86300000,-96.0092816956503
86305000,-95.1732196135758
86310000,-95.4631587768875
86315000,-94.7200009632525
86320000,-96.0798922577112
86325000,-95.7252157671076
86330000,-96.7072591965419
86335000,-96.3734900395739
86340000,-96.5430222115753
86345000,-96.2031230631706
86350000,-96.5297824576704
86355000,-96.6188333338878
86360000,-97.4430319110845
86365000,-96.57518436873
86370000,-96.6124018548673
86375000,-96.5920487712792
86380000,-97.6940827908229
86385000,-97.6459321007399
86390000,-97.1921884374331
86395000,-97.5809504224941
86400000,-98.2680370662286
86405000,-97.722790149973
86410000,-98.8629595291194
86415000,-97.9525638405508
86420000,-98.4568970209754
86425000,-98.7082297754448
86430000,-98.8379499048809
86435000,-98.4919021079077
86440000,-98.2291185798132
86445000,-98.7200541672504
86450000,-98.5788104708191
86455000,-100.483018810531
86460000,-101.119923456757
86465000,-99.7515895422065
86470000,-99.4833308266986
86475000,-99.8869921869612
86480000,-98.8690108999468
86485000,-99.7596094713752
86490000,-99.6920989688525
86495000,-100.92867768006
86500000,-99.5869570020416
86505000,-98.6358411652819
86510000,-101.158016248369
86515000,-99.9605844599134
86520000,-100.090347060808
86525000,-100.42818977707
86530000,-101.36570058343
86535000,-100.747938576719
86540000,-100.507121904159
86545000,-100.961707476412
86550000,-101.313117385769
86555000,-101.283734928894
86560000,-101.175498069546
86565000,-100.81670837678
86570000,-101.094498528381
86575000,-100.901462154438
86580000,-102.247924762478
86585000,-100.573955217508
86590000,-100.666263307785
86595000,-101.058109251744
86600000,-101.763362758749
86605000,-101.338928519489
86610000,-101.591177555013
86615000,-101.313337155068
86620000,-101.902620707959
86625000,-102.633530176716
86630000,-102.452742891265
86635000,-101.155357925744
86640000,-102.85852985448
86645000,-102.736908501007
86650000,-101.978634824062
86655000,-101.354612195822
86660000,-102.680688719773
86665000,-101.750121126636
86670000,-103.202210962228
86675000,-102.560880606397
86680000,-102.143898477418
86685000,-102.745932877305
86690000,-102.788688707652
86695000,-104.009032883238
86700000,-102.212280852731
86705000,-103.019672220873
86710000,-103.474327222036
86715000,-103.192277819104
86720000,-103.829304486632
86725000,-103.621324463459
86730000,-102.894159274233
86735000,-103.193153666291
86740000,-103.559173151541
86745000,-102.854433616807
86750000,-103.766257675847
86755000,-103.878837929455
86760000,-102.951347415139
86765000,-103.675273555415
86770000,-103.873174948263
86775000,-104.356709333447
86780000,-103.798908919145
86785000,-104.224149457251
86790000,-103.6765009035
86795000,-104.419815718257
86800000,-103.943626641378
86805000,-103.856726450505
86810000,-104.32144285909
86815000,-104.244614297852
86820000,-103.638899628751
86825000,-104.347748573116
86830000,-104.213691550733
86835000,-104.198249742689
86840000,-104.265705756758
86845000,-103.622360568915
86850000,-103.902823973044
86855000,-104.185760204213
86860000,-104.377295532387
86865000,-105.055362760505
86870000,-104.449496873164
86875000,-103.990397784971
86880000,-103.983689266111
86885000,-103.753066531786
86890000,-105.232153050502
86895000,-104.45701254559
86900000,-104.05006199558
86905000,-104.60384187496
86910000,-105.924677361134
86915000,-104.476093529597
86920000,-105.363757753668
86925000,-104.262059789761
86930000,-105.263993490303
86935000,-104.958871107265
86940000,-104.966216199672
86945000,-104.278463683834
86950000,-105.244477264095
86955000,-104.68502783783
86960000,-105.140251326771
86965000,-104.290345821728
86970000,-104.393705290908
86975000,-105.221029467966
86980000,-103.380057640517
86985000,-104.640142955992
86990000,-105.937196550537
86995000,-105.097273479154
87000000,-104.841952783498
END
