85390000,-109.686886896638
85395000,-109.903376820217
85400000,-109.404330074212
85405000,-110.217597819284
85410000,-109.685143127254
85415000,-110.07400471958
85420000,-110.208260836175
85425000,-110.301763196945
85430000,-110.719698878419
85435000,-109.787622496694
85440000,-110.488232707306
85445000,-110.437421558091
85450000,-109.629911615634
85455000,-109.7351081658
85460000,-109.645125173259
85465000,-109.629503521047
85470000,-109.053690341175
85475000,-109.329881272473
85480000,-109.59536593791
85485000,-109.836995095241
85490000,-110.933948667082
85495000,-109.551674228602
85500000,-110.363889038141
85505000,-108.915317709176
85510000,-110.226674814511
85515000,-109.553423858051
85520000,-110.376484008488
85525000,-109.596272826566
85530000,-109.611194992862
85535000,-110.385924658957
85540000,-110.204912070389
85545000,-110.460583903364
85550000,-111.038066951544
85555000,-109.190067347643
85560000,-109.982070090423
85565000,-110.385314540616
85570000,-109.821112384894
85575000,-110.192507693173
85580000,-110.077457608157
85585000,-109.969416594773
85590000,-110.005566628348
85595000,-109.879725776099
85600000,-109.604353203681
85605000,-110.159893664522
85610000,-109.340403742931
85615000,-109.605259515135
85620000,-109.206094805078
85625000,-110.014313880814
85630000,-109.785035720064
85635000,-109.611718549091
85640000,-109.501301322457
85645000,-110.127184738311
85650000,-110.292791052443
85655000,-109.99283719963
85660000,-109.980338057724
85665000,-110.18084470848
85670000,-111.097295264632
85675000,-109.8676035661
85680000,-109.430323815524
85685000,-109.531985168312
85690000,-110.220981933214
85695000,-109.896547422786
85700000,-110.016153014996
85705000,-110.937289256342
85710000,-109.485733683065
85715000,-109.067918189967
85720000,-109.822145698409
85725000,-109.695517237429
85730000,-110.098288255856
85735000,-110.546192179112
85740000,-109.114438607397
85745000,-109.747821216841
85750000,-109.426564436142
85755000,-109.990479435471
85760000,-110.212474968185
85765000,-111.068794678745
85770000,-110.148600409094
85775000,-109.590857022456
85780000,-110.352766522595
85785000,-110.120820842124
85790000,-110.133587497626
85795000,-108.982202737293
85800000,-109.417313537254
85805000,-109.914412407456
85810000,-110.224528227786
85815000,-110.533094175875
85820000,-109.840843244649
85825000,-109.520080468273
85830000,-109.902923471461
85835000,-110.162582967303
85840000,-110.814470642076
85845000,-109.563846922815
85850000,-109.198569289746
85855000,-109.965774585272
85860000,-108.881052923507
85865000,-109.858409539567
85870000,-109.157983258962
85875000,-109.913391013659
85880000,-109.13415949701
85885000,-110.402453833374
85890000,-109.178799115534
85895000,-108.411533094908
85900000,-110.249477279831
85905000,-109.657953457996
85910000,-109.917971098281
85915000,-109.462927982992
85920000,-110.179816105454
85925000,-109.976069757642
85930000,-110.065035118371
85935000,-109.885830358185
85940000,-109.314298878484
85945000,-109.673728849375
85950000,-109.808718885642
85955000,-110.263178284451
85960000,-109.126214950531
85965000,-109.937260798174
85970000,-110.782612189875
85975000,-109.413610246058
85980000,-109.764926073237
85985000,-110.286790296916
85990000,-110.247470251879
85995000,-110.713513530348
86000000,-109.202454195132
86005000,-109.921876556395
86010000,-110.143310219848
86015000,-109.820117051618
86020000,-109.991794529079
86025000,-110.701939988638
86030000,-109.331272718737
86035000,-109.218176252201
86040000,-108.66211784978
86045000,-109.908241224451
86050000,-109.450857638386
86055000,-110.137347495612
86060000,-110.027119387089
86065000,-110.182511122909
86070000,-109.255573676956
86075000,-110.591697671767
86080000,-109.3501253536
86085000,-109.487530920378
86090000,-110.237257316963
86095000,-111.132067250831
86100000,-109.825586245452
86105000,-109.118885479036
86110000,-109.09613067396
86115000,-109.800345901121
86120000,-109.860333263262
86125000,-109.302627617676
86130000,-109.848481198134
86135000,-109.914408505934
86140000,-109.324211534612
86145000,-109.881356306687
86150000,-109.656178041267
86155000,-109.887295799039
86160000,-109.742523693563
86165000,-109.605407205356
86170000,-109.665445555385
86175000,-109.967426850355
86180000,-109.750200657061
86185000,-110.134058958051
86190000,-111.410758866835
86195000,-109.159319611057
86200000,-110.142571125739
86205000,-109.419302932995
86210000,-109.081625234747
86215000,-109.441258051712
86220000,-109.357139411244
86225000,-109.649896046676
86230000,-109.414350563619
86235000,-109.714512778593
86240000,-109.831815842715
86245000,-110.049625431826
86250000,-109.367925069023
86255000,-109.218561667728
86260000,-109.860209446338
86265000,-110.656286802295
86270000,-109.974963458284
86275000,-109.466879859754
86280000,-109.052572864275
86285000,-109.117243434185
86290000,-109.734571397332
86295000,-109.35457708986
86300000,-109.928315807563
86305000,-109.886229381165
86310000,-109.609352782428
86315000,-109.235809071379
86320000,-109.114494275779
86325000,-109.567451490296
86330000,-111.23623336471
86335000,-110.375478347925
86340000,-109.69170219019
86345000,-109.713013747117
86350000,-109.818816960891
86355000,-108.954363858605
86360000,-110.880710611764
86365000,-109.908860625257
86370000,-109.837035274444
86375000,-109.283254226646
86380000,-109.261683196125
86385000,-109.979130244724
86390000,-108.965882100445
86395000,-109.445962439085
86400000,-110.707246615094
86405000,-109.098439099371
86410000,-110.138478778501
86415000,-110.429037854527
86420000,-109.534835274016
86425000,-109.259376912908
86430000,-110.033333538925
86435000,-109.264463849573
86440000,-109.336894886373
86445000,-109.88836604779
86450000,-109.738846646281
86455000,-109.022270297499
86460000,-109.910291923124
86465000,-110.327076938063
86470000,-109.597355059674
86475000,-109.327965872522
86480000,-109.138379042013
86485000,-109.03818353914
86490000,-109.859618461002
86495000,-109.91113442292
86500000,-110.350050668316
86505000,-110.425631216999
86510000,-109.553476173717
86515000,-109.569361472357
86520000,-109.595359732126
86525000,-110.778208136188
86530000,-109.709776910823
86535000,-109.979744103054
86540000,-109.895766008869
86545000,-109.730677752952
86550000,-109.321354142928
86555000,-110.583076704017
86560000,-110.369888050863
86565000,-109.526026513101
86570000,-109.87308074946
86575000,-109.047217377583
86580000,-109.719060654667
86585000,-110.574645569717
86590000,-110.336395249068
86595000,-110.026908343928
86600000,-110.250027604921
86605000,-109.229338431177
86610000,-109.303447391143
86615000,-109.73737090932
86620000,-110.105703394918
86625000,-110.348460904115
86630000,-110.552711473476
86635000,-110.123778106834
86640000,-109.622848068318
86645000,-109.876930339058
86650000,-110.204583762336
86655000,-110.555756908346
86660000,-108.9877974553
86665000,-109.955986669466
86670000,-109.736901261144
86675000,-110.170082967308
86680000,-108.858967059295
86685000,-109.430412688729
86690000,-110.094469371525
86695000,-109.818639774787
86700000,-108.975803403368
86705000,-109.234933583971
86710000,-109.625628506079
86715000,-109.888469114295
86720000,-108.919974984407
86725000,-109.01518915681
86730000,-109.518824068694
86735000,-109.053614533106
86740000,-109.13250842406
86745000,-108.866774249756
86750000,-110.109458086847
86755000,-110.189995587085
86760000,-109.358312498669
86765000,-109.095587786966
86770000,-109.308864286967
86775000,-109.180342795026
86780000,-109.264614094388
86785000,-109.525729205815
86790000,-110.121287047069
86795000,-109.964831137739
86800000,-109.337571794747
86805000,-110.116694010583
86810000,-110.166539259256
86815000,-109.893847648957
86820000,-110.459776197782
86825000,-108.822211387774
86830000,-109.282185126711
86835000,-109.634124380417
86840000,-110.203805363363
86845000,-109.681855698805
86850000,-110.581850452347
86855000,-109.169193133446
86860000,-109.598772581264
86865000,-109.556130131231
86870000,-109.497423244312
86875000,-108.708049950598
86880000,-108.986049224708
86885000,-109.425477501739
86890000,-109.173461698132
86895000,-109.486267513537
86900000,-109.561219001698
86905000,-109.986844753058
86910000,-110.42309525647
86915000,-109.916919895533
86920000,-109.675695311021
86925000,-109.140895753308
86930000,-109.260228022533
86935000,-108.988269741986
86940000,-110.20882747692
86945000,-109.624794076718
86950000,-109.438935756581
86955000,-109.531597385492
86960000,-109.954159150024
86965000,-109.21633435664
86970000,-109.483395709135
86975000,-109.539404578253
86980000,-109.06070524211
86985000,-109.697883408794
86990000,-110.209497156559
86995000,-109.462303457757
87000000,-109.123037938659
END
